datetime,longitude,latitude,significant_wave_height
2022-01-11 04:38:19.269,6.724945,54.674256,1.006
2022-01-11 04:38:20.310,6.693122,54.734273,1.029
2022-01-11 04:38:21.351,6.661217,54.794284,1.11
2022-01-11 04:38:22.393,6.629215,54.854316,0.988
2022-01-11 04:38:23.435,6.597131,54.914343,1.021
2022-01-11 04:38:24.477,6.564964,54.974363,1.136
2022-01-11 04:38:25.518,6.532714,55.034375,1.088
2022-01-11 04:38:26.560,6.50038,55.094381,1.2
2022-01-11 04:38:27.602,6.467963,55.15438,1.248
2022-01-11 04:38:28.643,6.435461,55.214371,1.279
2022-01-11 04:38:29.685,6.402875,55.274355,1.432
2022-01-11 04:38:30.727,6.370203,55.334332,1.377
2022-01-11 04:38:31.769,6.337446,55.394302,1.343
2022-01-11 04:38:32.810,6.304603,55.454265,1.376
2022-01-11 04:38:33.852,6.271673,55.51422,1.379
2022-01-11 04:38:34.894,6.238657,55.574168,1.529
2022-01-11 04:38:35.936,6.205553,55.634108,1.551
2022-01-11 04:38:36.977,6.172361,55.694041,1.642
2022-01-11 04:38:38.019,6.139081,55.753967,1.541
2022-01-11 04:38:39.061,6.105713,55.813885,1.58
2022-01-11 04:38:40.103,6.072255,55.873796,1.637
2022-01-11 04:38:41.144,6.038707,55.933699,1.64
2022-01-11 04:38:42.186,6.00507,55.993595,1.663
2022-01-11 04:38:43.228,5.971341,56.053483,1.739
2022-01-11 04:38:44.270,5.937522,56.113364,1.7
2022-01-11 04:38:45.311,5.903611,56.173236,1.778
2022-01-11 04:38:46.353,5.869608,56.233101,1.749
2022-01-11 04:38:47.395,5.835512,56.292958,1.788
2022-01-11 04:38:48.437,5.801324,56.352808,1.885
2022-01-11 04:38:49.478,5.767042,56.412649,1.917
2022-01-11 04:38:50.520,5.732666,56.472483,1.952
2022-01-11 04:38:51.562,5.698195,56.532309,2.03
2022-01-11 04:38:52.604,5.663629,56.592126,2.042
2022-01-11 04:38:53.646,5.628949,56.65197,2.078
2022-01-11 04:38:54.688,5.594174,56.711802,2.171
2022-01-11 18:21:57.467,6.076787,56.576074,2.268
2022-01-11 18:21:58.511,6.0422,56.516178,2.545
2022-01-11 18:21:59.554,6.007709,56.456274,2.484
2022-01-11 18:22:00.597,5.973312,56.396361,2.601
2022-01-11 18:22:01.641,5.939009,56.336442,1.974
2022-01-11 18:22:02.684,5.9048,56.276514,2.092
2022-01-11 18:22:03.727,5.870706,56.216617,1.936
2022-01-11 18:22:04.769,5.8367,56.156703,2.27
2022-01-11 18:22:05.812,5.802786,56.096783,2.001
2022-01-11 18:22:06.855,5.768963,56.036854,2.237
2022-01-11 18:22:07.898,5.735232,55.976918,2.197
2022-01-11 18:22:08.941,5.701591,55.916975,2.207
2022-01-11 18:22:09.983,5.668041,55.857023,2.048
2022-01-11 18:22:11.026,5.63458,55.797065,2.226
2022-01-11 18:22:12.069,5.601208,55.737098,1.902
2022-01-11 18:22:13.112,5.567925,55.677125,1.958
2022-01-11 18:22:14.155,5.53473,55.617144,2.115
2022-01-11 18:22:15.197,5.501624,55.557155,1.818
2022-01-11 18:22:16.240,5.468604,55.497159,2.047
2022-01-11 18:22:17.283,5.435672,55.437156,1.889
2022-01-11 18:22:18.326,5.402826,55.377146,1.91
2022-01-11 18:22:19.369,5.370066,55.317128,1.885
2022-01-11 18:22:20.411,5.337391,55.257104,1.942
2022-01-11 18:22:21.454,5.304802,55.197071,1.99
2022-01-11 18:22:22.497,5.272298,55.137032,1.789
2022-01-11 18:22:23.540,5.239878,55.076986,1.723
2022-01-11 18:22:24.583,5.207541,55.016933,1.847
2022-01-11 18:22:25.625,5.175288,54.956872,1.805
2022-01-11 18:22:26.668,5.143119,54.896805,1.943
2022-01-11 18:22:27.711,5.111031,54.836731,1.806
2022-01-11 18:22:28.754,5.079026,54.776649,1.777
2022-01-11 18:22:29.797,5.047103,54.716561,1.944
2022-01-11 18:22:30.839,5.015261,54.656466,1.722
2022-01-11 18:22:31.882,4.9835,54.596364,1.504
2022-01-11 18:22:32.925,4.951819,54.536255,1.911
2022-01-11 18:22:33.968,4.920219,54.47614,1.635
2022-01-11 18:22:35.011,4.888698,54.416018,1.672
2022-01-11 18:22:36.053,4.857257,54.355888,1.681
2022-01-11 18:22:37.096,4.825894,54.295753,1.663
2022-01-11 18:22:38.138,4.794632,54.235653,1.523
2022-01-11 18:22:39.181,4.763442,54.175534,1.768
2022-01-11 18:22:40.223,4.732329,54.115409,1.716
2022-01-11 18:22:41.265,4.701294,54.055278,1.678
2022-01-11 18:22:42.307,4.670336,53.995139,1.646
2022-01-11 18:22:43.350,4.639454,53.934995,1.5
2022-01-11 18:22:44.392,4.608648,53.874843,1.813
2022-01-11 18:22:45.434,4.577918,53.814686,1.528
2022-01-11 18:22:46.476,4.547263,53.754522,1.586
2022-01-11 18:22:47.519,4.516684,53.694351,1.452
2022-01-11 18:22:48.561,4.486179,53.634174,1.503
2022-01-11 18:22:49.603,4.455748,53.573991,1.886
2022-01-11 18:22:50.646,4.425391,53.513802,1.574
2022-01-11 18:22:51.688,4.395108,53.453606,1.574
2022-01-11 18:22:52.730,4.364897,53.393404,1.57
2022-01-11 18:22:53.772,4.33476,53.333195,1.693
2022-01-11 18:22:54.815,4.304695,53.272981,1.926
2022-01-11 18:22:55.857,4.274702,53.21276,2.311
2022-01-11 18:22:56.899,4.244781,53.152534,1.592
2022-01-11 18:22:57.941,4.214931,53.092301,2.461
2022-01-11 18:22:58.984,4.185152,53.032062,1.637
2022-01-11 18:23:00.026,4.155444,52.971817,1.765
2022-01-11 18:23:01.068,4.125806,52.911566,1.736
2022-01-11 18:23:02.111,4.096239,52.851309,1.609
2022-01-11 18:23:03.153,4.06674,52.791046,1.819
2022-01-11 18:23:04.195,4.037312,52.730777,1.54
2022-01-11 18:23:05.237,4.007952,52.670502,1.851
2022-01-11 18:23:06.280,3.978661,52.610221,1.971
2022-01-11 18:23:07.322,3.949438,52.549934,1.813
2022-01-11 18:23:08.364,3.920283,52.489641,1.616
2022-01-11 18:23:09.406,3.891196,52.429343,1.852
2022-01-11 18:23:10.449,3.862177,52.369039,1.455
2022-01-11 18:23:11.490,3.833243,52.308769,1.984
2022-01-11 18:23:12.532,3.804372,52.248484,1.411
2022-01-11 18:23:15.657,3.718154,52.067594,1.485
2022-01-13 05:14:37.436,-0.281281,49.569255,0.139
2022-01-13 05:14:38.477,-0.307457,49.629698,0.392
2022-01-13 05:14:39.517,-0.333688,49.690136,0.442
2022-01-13 05:14:40.557,-0.359973,49.750568,0.437
2022-01-13 05:14:41.597,-0.386312,49.810997,0.492
2022-01-13 05:14:42.637,-0.412706,49.87142,0.553
2022-01-13 05:14:43.677,-0.439155,49.931838,0.691
2022-01-13 05:14:44.718,-0.465659,49.992252,0.673
2022-01-13 05:14:45.758,-0.492219,50.05266,0.613
2022-01-13 05:14:46.798,-0.518835,50.113064,0.655
2022-01-13 05:14:47.838,-0.545506,50.173462,0.861
2022-01-13 05:14:48.878,-0.572234,50.233856,0.8
2022-01-13 05:14:49.918,-0.599019,50.294245,0.7
2022-01-13 05:14:50.959,-0.62586,50.354628,0.739
2022-01-13 05:14:51.999,-0.652758,50.415007,0.737
2022-01-13 05:14:53.039,-0.679714,50.47538,0.566
2022-01-13 05:14:54.079,-0.706727,50.535749,0.689
2022-01-14 04:44:22.426,5.672997,53.636031,2.017
2022-01-14 04:44:23.467,5.642517,53.696162,2.002
2022-01-14 04:44:24.508,5.611962,53.756286,1.99
2022-01-14 04:44:25.549,5.581333,53.816403,2.366
2022-01-14 04:44:26.590,5.550628,53.876514,2.255
2022-01-14 04:44:27.632,5.519848,53.936619,2.268
2022-01-14 04:44:28.673,5.488992,53.996717,2.135
2022-01-14 04:44:29.714,5.458059,54.056809,2.395
2022-01-14 04:44:30.755,5.42705,54.116894,2.324
2022-01-14 04:44:31.797,5.395963,54.176972,2.373
2022-01-14 04:44:32.838,5.364799,54.237044,2.554
2022-01-14 04:44:33.879,5.333557,54.297109,2.697
2022-01-14 04:44:34.920,5.302237,54.357168,2.417
2022-01-14 04:44:35.961,5.270838,54.41722,2.529
2022-01-14 04:44:37.003,5.23936,54.477265,2.617
2022-01-14 04:44:38.045,5.20778,54.537347,2.567
2022-01-14 04:44:39.086,5.176126,54.597409,2.675
2022-01-14 04:44:40.128,5.144392,54.657464,2.758
2022-01-14 04:44:41.170,5.112577,54.717512,2.793
2022-01-14 04:44:42.212,5.080682,54.777554,2.774
2022-01-14 04:44:43.253,5.048704,54.837588,3.093
2022-01-14 04:44:44.295,5.016644,54.897616,2.811
2022-01-14 04:44:45.337,4.984502,54.957636,3.115
2022-01-14 04:44:46.379,4.952277,55.01765,2.752
2022-01-14 04:44:47.420,4.919969,55.077657,2.908
2022-01-14 04:44:48.462,4.887577,55.137656,2.962
2022-01-14 04:44:49.504,4.855101,55.197648,2.672
2022-01-14 04:44:50.546,4.822541,55.257633,3.11
2022-01-14 04:44:51.587,4.789895,55.317612,3.007
2022-01-14 04:44:52.629,4.757164,55.377582,3.013
2022-01-14 04:44:53.671,4.724347,55.437546,3.128
2022-01-14 04:44:54.713,4.691443,55.497502,3.07
2022-01-14 04:44:55.754,4.658453,55.557451,3.255
2022-01-14 04:44:56.796,4.625376,55.617393,3.26
2022-01-14 04:44:57.838,4.592211,55.677327,3.583
2022-01-14 04:44:58.880,4.558958,55.737253,3.449
2022-01-14 04:44:59.921,4.525616,55.797173,3.28
2022-01-14 04:45:00.963,4.492185,55.857085,3.246
2022-01-14 04:45:02.005,4.458665,55.916989,3.664
2022-01-14 04:45:03.046,4.425054,55.976886,3.669
2022-01-14 04:45:04.088,4.391353,56.036775,3.795
2022-01-14 04:45:05.130,4.357562,56.096656,3.716
2022-01-14 04:45:06.172,4.323678,56.15653,3.834
2022-01-14 04:45:07.213,4.289703,56.216396,3.861
2022-01-14 04:45:08.256,4.255622,56.276278,3.306
2022-01-14 04:45:09.298,4.221444,56.336159,3.589
2022-01-14 04:45:10.340,4.187173,56.396032,3.897
2022-01-14 04:45:11.382,4.152808,56.455897,3.722
2022-01-14 04:45:12.425,4.118348,56.515755,3.971
2022-01-14 04:45:13.467,4.083793,56.575604,3.983
2022-01-14 04:45:14.509,4.049144,56.635445,3.793
2022-01-14 04:45:15.552,4.014398,56.695278,3.986
2022-01-14 04:45:16.594,3.979555,56.755104,3.902
2022-01-14 04:45:17.636,3.944616,56.814921,3.736
2022-01-14 04:45:18.678,3.909579,56.87473,3.951
2022-01-14 04:45:19.721,3.874444,56.93453,3.777
2022-01-14 04:45:20.763,3.83921,56.994323,3.863
2022-01-16 05:22:05.581,-3.679481,53.454475,0.795
2022-01-17 04:50:30.886,4.447258,52.907218,1.954
2022-01-17 04:50:31.928,4.417653,52.967422,1.966
2022-01-17 04:50:32.969,4.387978,53.02762,2.072
2022-01-17 04:50:34.010,4.358232,53.087812,2.068
2022-01-17 04:50:35.051,4.328416,53.147998,2.173
2022-01-17 04:50:36.092,4.298528,53.208178,2.21
2022-01-17 04:50:37.134,4.268569,53.268351,2.074
2022-01-17 04:50:38.175,4.238538,53.328519,2.128
2022-01-17 04:50:39.216,4.208435,53.38868,2.117
2022-01-17 04:50:40.257,4.178259,53.448835,2.17
2022-01-17 04:50:41.298,4.14801,53.508983,2.383
2022-01-17 04:50:42.340,4.117687,53.569126,2.442
2022-01-17 04:50:43.381,4.087291,53.629262,2.512
2022-01-17 04:50:44.422,4.056821,53.689391,2.429
2022-01-17 04:50:45.463,4.026276,53.749515,2.473
2022-01-17 04:50:46.505,3.995657,53.809632,2.524
2022-01-17 04:50:47.546,3.964962,53.869742,2.487
2022-01-17 04:50:48.587,3.934192,53.929846,2.52
2022-01-17 04:50:49.628,3.903346,53.989944,2.555
2022-01-17 04:50:50.669,3.872423,54.050035,2.712
2022-01-17 04:50:51.711,3.841417,54.110134,2.623
2022-01-17 04:50:52.753,3.810324,54.170242,2.65
2022-01-17 04:50:53.794,3.779155,54.230344,2.65
2022-01-17 04:50:54.836,3.747907,54.290439,2.837
2022-01-17 04:50:55.878,3.716581,54.350528,2.659
2022-01-17 04:50:56.920,3.685177,54.41061,2.701
2022-01-17 04:50:57.961,3.653693,54.470684,2.777
2022-01-17 04:50:59.003,3.62213,54.530753,2.811
2022-01-17 04:51:00.045,3.590487,54.590814,2.717
2022-01-17 04:51:01.087,3.558763,54.650869,3.052
2022-01-17 04:51:02.128,3.526959,54.710916,2.846
2022-01-17 04:51:03.170,3.495073,54.770957,2.925
2022-01-17 04:51:04.212,3.463106,54.830991,3.149
2022-01-17 04:51:05.254,3.431057,54.891018,2.974
2022-01-17 04:51:06.295,3.398926,54.951038,3.036
2022-01-17 04:51:07.337,3.366712,55.011051,3.292
2022-01-17 04:51:08.379,3.334414,55.071057,3.206
2022-01-17 04:51:09.421,3.302033,55.131056,3.504
2022-01-17 04:51:10.462,3.269568,55.191048,3.261
2022-01-17 04:51:11.504,3.237018,55.251033,3.363
2022-01-17 04:51:12.546,3.204384,55.31101,3.493
2022-01-17 04:51:13.588,3.171664,55.37098,3.496
2022-01-17 04:51:14.629,3.138858,55.430943,3.461
2022-01-17 04:51:15.671,3.105966,55.490899,3.658
2022-01-17 04:51:16.713,3.072987,55.550847,3.634
2022-01-17 04:51:17.755,3.039921,55.610788,3.884
2022-01-17 04:51:18.796,3.006767,55.670722,3.712
2022-01-17 04:51:19.838,2.973525,55.730648,3.992
2022-01-17 04:51:20.880,2.940195,55.790567,3.888
2022-01-17 04:51:21.921,2.906775,55.850478,3.836
2022-01-17 04:51:22.964,2.873249,55.910414,4.091
2022-01-17 04:51:24.006,2.839633,55.97034,4.155
2022-01-17 04:51:25.048,2.805927,56.030259,4.275
2022-01-17 04:51:26.091,2.772129,56.090171,4.262
2022-01-17 04:51:27.133,2.73824,56.150074,4.369
2022-01-17 04:51:28.175,2.70426,56.20997,4.536
2022-01-17 04:51:29.217,2.670187,56.269858,4.619
2022-01-17 04:51:30.260,2.636021,56.329738,4.525
2022-01-17 04:51:31.302,2.601761,56.389611,4.85
2022-01-17 04:51:32.344,2.567408,56.449476,4.638
2022-01-17 04:51:33.386,2.53296,56.509332,4.729
2022-01-17 04:51:34.429,2.498418,56.569181,4.715
2022-01-17 04:51:35.471,2.463779,56.629022,4.746
2022-01-17 04:51:36.513,2.429046,56.688855,4.75
2022-01-17 04:51:37.556,2.394215,56.748679,4.598
2022-01-17 04:51:38.598,2.359288,56.808496,4.756
2022-01-17 04:51:39.640,2.324263,56.868304,4.709
2022-01-17 04:51:40.682,2.289141,56.928105,4.783
2022-01-17 04:51:41.725,2.25392,56.987897,4.592
2022-01-17 18:34:32.503,3.137604,56.990009,4.446
2022-01-17 18:34:33.546,3.102351,56.930171,4.309
2022-01-17 18:34:34.590,3.067195,56.870325,4.202
2022-01-17 18:34:35.633,3.032138,56.810471,4.155
2022-01-17 18:34:36.676,2.997178,56.750609,4.281
2022-01-17 18:34:37.720,2.962316,56.690738,4.034
2022-01-17 18:34:38.763,2.92755,56.63086,3.805
2022-01-17 18:34:39.806,2.89288,56.570973,4.033
2022-01-17 18:34:40.850,2.858306,56.511079,3.834
2022-01-17 18:34:41.893,2.823827,56.451176,3.592
2022-01-17 18:34:42.936,2.789442,56.391266,4.029
2022-01-17 18:34:43.980,2.755152,56.331348,3.743
2022-01-17 18:34:45.023,2.720955,56.271422,3.875
2022-01-17 18:34:46.066,2.686851,56.211488,3.557
2022-01-17 18:34:47.110,2.652839,56.151547,3.774
2022-01-17 18:34:48.153,2.61892,56.091597,3.224
2022-01-17 18:34:49.196,2.585093,56.03164,3.419
2022-01-17 18:34:50.240,2.551356,55.971676,3.305
2022-01-17 18:34:51.283,2.51771,55.911704,3.422
2022-01-17 18:34:52.326,2.484155,55.851724,3.499
2022-01-17 18:34:53.370,2.450689,55.791737,3.424
2022-01-17 18:34:54.413,2.417312,55.731742,3.353
2022-01-17 18:34:55.456,2.384024,55.67174,3.162
2022-01-17 18:34:56.500,2.350825,55.61173,3.198
2022-01-17 18:34:57.543,2.317713,55.551713,2.914
2022-01-17 18:34:58.586,2.284689,55.491689,2.964
2022-01-17 18:34:59.629,2.251761,55.431675,2.824
2022-01-17 18:35:00.672,2.218927,55.371667,2.82
2022-01-17 18:35:01.715,2.186179,55.311651,2.65
2022-01-17 18:35:02.758,2.153516,55.251628,2.66
2022-01-17 18:35:03.801,2.120939,55.191598,2.722
2022-01-17 18:35:04.843,2.088446,55.131561,2.673
2022-01-17 18:35:05.886,2.056037,55.071516,2.454
2022-01-17 18:35:06.929,2.023712,55.011465,2.381
2022-01-17 18:35:07.972,1.991471,54.951406,2.402
2022-01-17 18:35:09.015,1.959312,54.891341,2.44
2022-01-17 18:35:10.057,1.927236,54.831268,2.214
2022-01-17 18:35:11.100,1.895243,54.771189,2.235
2022-01-17 18:35:12.143,1.86333,54.711102,2.083
2022-01-17 18:35:13.186,1.8315,54.651009,2.055
2022-01-17 18:35:14.229,1.79975,54.590909,2.032
2022-01-17 18:35:15.271,1.76808,54.530802,2.083
2022-01-17 18:35:16.314,1.736491,54.470689,2.097
2022-01-17 18:35:17.357,1.704981,54.410568,1.889
2022-01-17 18:35:18.400,1.67355,54.350441,1.849
2022-01-17 18:35:19.443,1.642199,54.290307,1.931
2022-01-17 18:35:20.485,1.610925,54.230167,1.96
2022-01-17 18:35:21.528,1.57973,54.17002,1.964
2022-01-17 18:35:22.571,1.548613,54.109866,2.03
2022-01-17 18:35:23.614,1.517572,54.049706,1.962
2022-01-17 18:35:24.657,1.486609,53.989539,2.015
2022-01-17 18:35:25.699,1.455722,53.929365,1.905
2022-01-17 18:35:26.742,1.424912,53.869186,1.854
2022-01-17 18:35:27.785,1.394177,53.808999,1.89
2022-01-17 18:35:28.828,1.363517,53.748807,1.891
2022-01-17 18:35:29.871,1.332933,53.688608,1.733
2022-01-17 18:35:30.913,1.302423,53.628402,1.781
2022-01-17 18:35:31.956,1.271988,53.56819,1.651
2022-01-17 18:35:32.999,1.241636,53.507992,1.615
2022-01-17 18:35:34.041,1.211363,53.447798,1.461
2022-01-17 18:35:35.083,1.181163,53.387598,1.534
2022-01-17 18:35:36.125,1.151037,53.327392,1.33
2022-01-17 18:35:37.168,1.120982,53.267179,1.347
2022-01-17 18:35:38.210,1.090999,53.20696,1.303
2022-01-17 18:35:39.252,1.061089,53.146735,1.243
2022-01-17 18:36:22.602,-0.123688,50.636784,0.417
2022-01-17 18:36:23.643,-0.150831,50.576351,0.44
2022-01-17 18:36:24.685,-0.177916,50.515913,0.442
2022-01-17 18:36:25.727,-0.204943,50.45547,0.487
2022-01-17 18:36:26.769,-0.231912,50.395022,0.483
2022-01-17 18:36:27.810,-0.258824,50.334568,0.583
2022-01-17 18:36:28.852,-0.285679,50.27411,0.647
2022-01-17 18:36:29.894,-0.312476,50.213646,0.552
2022-01-17 18:36:30.936,-0.339218,50.153178,0.374
2022-01-17 18:36:31.977,-0.365903,50.092705,0.459
2022-01-17 18:36:33.019,-0.392532,50.032226,0.457
2022-01-17 18:36:34.061,-0.419105,49.971743,0.433
2022-01-17 18:36:35.103,-0.445622,49.911255,0.269
2022-01-17 18:36:36.144,-0.472084,49.850762,0.442
2022-01-17 18:36:37.186,-0.498491,49.790264,0.57
2022-01-17 18:36:38.228,-0.524843,49.729761,0.412
2022-01-17 18:36:39.269,-0.551125,49.669291,0.4
2022-01-20 04:56:31.119,3.433701,51.705392,2.082
2022-01-20 04:56:32.159,3.405441,51.765679,2.382
2022-01-20 04:56:33.200,3.377117,51.82596,2.282
2022-01-20 04:56:34.241,3.34873,51.886236,2.882
2022-01-20 04:56:35.281,3.320278,51.946506,2.266
2022-01-20 04:56:36.323,3.291746,52.006803,2.44
2022-01-20 04:56:37.364,3.26315,52.067092,2.582
2022-01-20 04:56:38.405,3.234489,52.127376,2.646
2022-01-20 04:56:39.446,3.205762,52.187655,2.544
2022-01-20 04:56:40.488,3.176969,52.247927,2.712
2022-01-20 04:56:41.529,3.14811,52.308194,2.719
2022-01-20 04:56:42.570,3.119184,52.368455,2.973
2022-01-20 04:56:43.611,3.090192,52.42871,2.878
2022-01-20 04:56:44.652,3.061132,52.488959,2.998
2022-01-20 04:56:45.694,3.032005,52.549203,2.962
2022-01-20 04:56:46.735,3.002809,52.60944,2.965
2022-01-20 04:56:47.776,2.973546,52.669672,3.005
2022-01-20 04:56:48.817,2.944214,52.729898,2.947
2022-01-20 04:56:49.859,2.914813,52.790118,3.092
2022-01-20 04:56:50.900,2.885343,52.850332,3.134
2022-01-20 04:56:51.941,2.855804,52.91054,3.372
2022-01-20 04:56:52.982,2.826194,52.970742,3.322
2022-01-20 04:56:54.023,2.796515,53.030937,3.394
2022-01-20 04:56:55.065,2.766765,53.091127,3.378
2022-01-20 04:56:56.106,2.736944,53.151311,3.539
2022-01-20 04:56:57.147,2.707051,53.211488,3.551
2022-01-20 04:56:58.188,2.677088,53.27166,3.402
2022-01-20 04:56:59.229,2.647052,53.331825,3.523
2022-01-20 04:57:00.271,2.616944,53.391984,3.61
2022-01-20 04:57:01.312,2.586763,53.452137,3.545
2022-01-20 04:57:02.353,2.556509,53.512283,4.075
2022-01-20 04:57:03.394,2.526182,53.572423,3.685
2022-01-20 04:57:04.436,2.495781,53.632557,3.877
2022-01-20 04:57:05.477,2.465306,53.692684,3.688
2022-01-20 04:57:06.519,2.434735,53.752848,3.745
2022-01-20 04:57:07.560,2.404095,53.812993,3.865
2022-01-20 04:57:08.602,2.37338,53.873132,4.068
2022-01-20 04:57:09.644,2.342589,53.933264,4.059
2022-01-20 04:57:10.686,2.311722,53.99339,4.615
2022-01-20 04:57:11.727,2.280779,54.053509,4.297
2022-01-20 04:57:12.769,2.249759,54.113622,4.179
2022-01-20 04:57:13.811,2.218661,54.173728,4.172
2022-01-20 04:57:14.853,2.187486,54.233828,4.338
2022-01-20 04:57:15.894,2.156234,54.293921,3.887
2022-01-20 04:57:16.936,2.124902,54.354007,4.346
2022-01-20 04:57:17.978,2.093492,54.414086,4.674
2022-01-20 04:57:19.020,2.062003,54.474159,4.45
2022-01-20 04:57:20.061,2.030435,54.534225,4.397
2022-01-20 04:57:21.103,1.998786,54.594284,4.068
2022-01-20 04:57:22.145,1.967057,54.654337,4.34
2022-01-20 04:57:23.187,1.935247,54.714382,4.611
2022-01-20 04:57:24.228,1.903356,54.774421,5.422
2022-01-20 04:57:25.270,1.871384,54.834453,4.979
2022-01-20 04:57:26.312,1.839329,54.894477,5.018
2022-01-20 04:57:27.354,1.807192,54.954495,5.333
2022-01-20 04:57:28.395,1.774973,55.014506,5.086
2022-01-20 04:57:29.437,1.74267,55.074509,4.893
2022-01-20 04:57:30.479,1.710283,55.134506,5.241
2022-01-20 04:57:31.521,1.677812,55.194496,5.295
2022-01-20 04:57:32.562,1.645257,55.254478,5.146
2022-01-20 04:57:33.604,1.612616,55.314453,5.262
2022-01-20 04:57:34.646,1.579891,55.374421,5.376
2022-01-20 04:57:35.688,1.547079,55.434382,5.632
2022-01-20 04:57:36.730,1.514163,55.494368,5.69
2022-01-20 04:57:37.772,1.481162,55.554344,5.998
2022-01-20 04:57:38.814,1.448073,55.614313,5.334
2022-01-20 04:57:39.857,1.414896,55.674275,5.629
2022-01-20 04:57:40.899,1.381632,55.734229,5.434
2022-01-20 04:57:41.941,1.348278,55.794176,5.45
2022-01-20 04:57:42.983,1.314836,55.854115,5.55
2022-01-20 04:57:44.026,1.281304,55.914047,5.655
2022-01-20 04:57:45.068,1.247681,55.973971,5.744
2022-01-20 04:57:46.110,1.213969,56.033888,6.046
2022-01-20 04:57:47.153,1.180165,56.093797,6.13
2022-01-20 04:57:48.195,1.14627,56.153698,5.903
2022-01-20 04:57:49.237,1.112283,56.213592,6.079
2022-01-20 04:57:50.279,1.078203,56.273477,5.717
2022-01-20 04:57:51.322,1.044031,56.333355,6.124
2022-01-20 04:57:52.364,1.009765,56.393225,5.913
2022-01-20 04:57:53.406,0.975405,56.453088,5.576
2022-01-20 04:57:54.448,0.940951,56.512942,5.451
2022-01-20 04:57:55.491,0.906401,56.572789,5.621
2022-01-20 04:57:56.533,0.871757,56.632627,5.507
2022-01-20 04:57:57.575,0.837016,56.692457,5.361
2022-01-20 04:57:58.618,0.802179,56.75228,5.817
2022-01-20 04:57:59.660,0.767245,56.812094,5.593
2022-01-20 18:40:54.488,1.516128,56.933832,4.99
2022-01-20 18:40:55.531,1.480965,56.873988,4.95
2022-01-20 18:40:56.574,1.4459,56.814136,5.043
2022-01-20 18:40:57.618,1.410933,56.754276,5.476
2022-01-20 18:40:58.661,1.376063,56.694407,5.314
2022-01-20 18:40:59.704,1.34129,56.634531,5.381
2022-01-20 18:41:00.748,1.306613,56.574646,5.066
2022-01-20 18:41:01.791,1.272032,56.514754,5.312
2022-01-20 18:41:02.834,1.237545,56.454853,5.648
2022-01-20 18:41:03.878,1.203153,56.394945,5.513
2022-01-20 18:41:04.921,1.168856,56.335028,5.0
2022-01-20 18:41:05.964,1.134652,56.275104,5.17
2022-01-20 18:41:07.008,1.100541,56.215172,5.338
2022-01-20 18:41:08.051,1.066522,56.155233,4.932
2022-01-20 18:41:09.094,1.032596,56.095285,5.021
2022-01-20 18:41:10.138,0.998761,56.03533,4.975
2022-01-20 18:41:11.181,0.965018,55.975368,4.896
2022-01-20 18:41:12.224,0.931365,55.915397,4.957
2022-01-20 18:41:13.268,0.897802,55.855419,5.006
2022-01-20 18:41:14.311,0.86433,55.795434,4.87
2022-01-20 18:41:15.354,0.830946,55.735441,5.182
2022-01-20 18:41:16.398,0.797651,55.675441,4.958
