datetime,longitude,latitude,significant_wave_height
2022-01-11 20:45:36,5.803695,55.812932,1.4
2022-01-11 20:45:37,5.771433,55.870182,1.414
2022-01-11 20:45:38,5.739088,55.927425,1.384
2022-01-11 20:45:39,5.70666,55.984661,1.59
2022-01-11 20:45:40,5.674149,56.041889,1.46
2022-01-11 20:45:41,5.641553,56.099111,1.22
2022-01-11 20:45:42,5.608874,56.156326,1.449
2022-01-11 20:45:43,5.576109,56.213533,1.494
2022-01-11 20:45:44,5.543259,56.270733,1.569
2022-01-11 20:45:45,5.510324,56.327926,1.655
2022-01-11 20:45:46,5.477303,56.385112,1.361
2022-01-11 20:45:47,5.444195,56.44229,1.5
2022-01-11 20:45:48,5.411,56.499461,1.454
2022-01-11 20:45:49,5.377718,56.556625,1.449
2022-01-11 20:45:50,5.344348,56.613781,1.577
2022-01-11 20:45:51,5.31089,56.67093,1.614
2022-01-11 20:45:52,5.277344,56.728071,1.56
2022-01-11 20:45:53,5.243708,56.785205,1.605
2022-01-12 10:31:54,5.374172,56.773211,2.16
2022-01-12 10:31:55,5.340555,56.71608,2.13
2022-01-12 10:31:56,5.307027,56.658941,2.311
2022-01-12 10:31:57,5.273588,56.601794,2.093
2022-01-12 10:31:58,5.240237,56.544641,1.988
2022-01-12 10:31:59,5.206973,56.487479,2.018
2022-01-12 10:32:00,5.173797,56.430311,1.86
2022-01-12 10:32:01,5.140708,56.373135,1.715
2022-01-12 10:32:02,5.107705,56.315952,1.91
2022-01-12 10:32:03,5.074788,56.258761,1.96
2022-01-12 10:32:04,5.041956,56.201563,1.684
2022-01-12 10:32:05,5.00921,56.144359,1.765
2022-01-12 10:32:06,4.976548,56.087147,1.802
2022-01-12 10:32:07,4.94397,56.029927,1.821
2022-01-12 10:32:08,4.911476,55.972701,1.534
2022-01-12 10:32:09,4.879066,55.915468,1.593
2022-01-12 10:32:10,4.846739,55.858228,1.678
2022-01-12 10:32:11,4.814494,55.80098,1.748
2022-01-12 10:32:12,4.782331,55.743726,1.635
2022-01-12 10:32:13,4.75025,55.686465,1.666
2022-01-12 10:32:14,4.718251,55.629197,1.217
2022-01-12 10:32:15,4.686332,55.571922,1.462
2022-01-12 10:32:16,4.654494,55.51464,1.508
2022-01-12 10:32:17,4.622736,55.457351,1.596
2022-01-12 10:32:18,4.591058,55.400056,1.46
2022-01-12 10:32:19,4.559459,55.342754,1.374
2022-01-12 10:32:20,4.527939,55.285445,1.36
2022-01-12 10:32:21,4.496498,55.22813,1.58
2022-01-12 10:32:22,4.465135,55.170808,1.364
2022-01-12 10:32:23,4.43385,55.113479,1.345
2022-01-12 10:32:24,4.402642,55.056143,1.357
2022-01-12 10:32:25,4.371512,54.998801,1.331
2022-01-12 10:32:26,4.340458,54.941453,1.352
2022-01-12 10:32:27,4.30948,54.884098,1.25
2022-01-12 10:32:28,4.278578,54.826737,1.199
2022-01-12 10:32:29,4.247752,54.769369,1.388
2022-01-12 10:32:30,4.217001,54.711994,1.234
2022-01-12 10:32:31,4.186325,54.654614,1.216
2022-01-12 10:32:32,4.155724,54.597227,0.957
2022-01-12 10:32:33,4.125196,54.539833,1.081
2022-01-12 10:32:34,4.094743,54.482434,1.091
2022-01-12 10:32:35,4.064363,54.425028,1.026
2022-01-12 10:32:36,4.034055,54.367615,1.29
2022-01-12 10:32:37,4.003821,54.310197,1.147
2022-01-12 10:32:38,3.973659,54.252772,1.051
2022-01-12 10:32:39,3.943569,54.195342,1.087
2022-01-12 10:32:40,3.913551,54.137905,0.866
2022-01-12 10:32:41,3.883604,54.080462,0.976
2022-01-12 10:32:42,3.853728,54.023012,0.754
2022-01-12 10:32:43,3.823922,53.965557,0.737
2022-01-12 10:32:44,3.794187,53.908096,0.78
2022-01-12 10:32:45,3.764522,53.850629,0.887
2022-01-12 10:32:46,3.734927,53.793155,0.794
2022-01-12 10:32:47,3.705401,53.735676,0.682
2022-01-12 10:32:48,3.675944,53.678191,0.827
2022-01-12 10:32:49,3.646555,53.6207,0.643
2022-01-12 10:32:50,3.617235,53.563203,0.581
2022-01-12 10:32:51,3.587983,53.5057,0.611
2022-01-12 10:32:52,3.558799,53.448191,0.649
2022-01-12 10:32:53,3.529682,53.390677,0.56
2022-01-12 10:32:54,3.500632,53.333156,0.487
2022-01-12 10:32:55,3.471649,53.27563,0.539
2022-01-12 10:32:56,3.442733,53.218099,0.549
2022-01-12 10:32:57,3.413882,53.160561,0.697
2022-01-12 10:32:58,3.385098,53.103018,0.502
2022-01-12 10:32:59,3.356378,53.045469,0.616
2022-01-12 10:33:00,3.327725,52.987915,0.613
2022-01-12 10:33:01,3.299136,52.930354,0.733
2022-01-12 10:33:02,3.270611,52.872789,0.585
2022-01-12 10:33:03,3.242151,52.815217,0.417
2022-01-12 10:33:04,3.213755,52.757641,0.319
2022-01-12 10:33:05,3.185423,52.700058,0.73
2022-01-12 10:33:06,3.157154,52.64247,0.565
2022-01-12 10:33:07,3.128948,52.584877,0.507
2022-01-12 10:33:08,3.100805,52.527278,0.67
2022-01-12 10:33:09,3.072725,52.469674,0.732
2022-01-12 10:33:10,3.044707,52.412064,0.607
2022-01-12 10:33:11,3.016751,52.354449,0.578
2022-01-12 10:33:12,2.988856,52.296828,0.59
2022-01-12 10:33:13,2.961023,52.239203,0.597
2022-01-12 10:33:14,2.933251,52.181572,0.882
2022-01-12 10:33:15,2.90554,52.123935,0.652
2022-01-12 10:33:16,2.87789,52.066293,0.63
2022-01-12 10:33:17,2.8503,52.008646,0.831
2022-01-12 10:33:18,2.82277,51.950994,0.862
2022-01-12 10:33:19,2.795299,51.893337,0.661
2022-01-12 10:33:20,2.767889,51.835674,0.741
2022-01-12 10:33:21,2.740537,51.778006,0.705
2022-01-12 10:33:22,2.713244,51.720333,0.811
2022-01-12 10:33:23,2.68601,51.662655,0.877
2022-01-12 10:33:24,2.658834,51.604972,0.748
2022-01-12 10:33:25,2.631717,51.547283,0.757
2022-01-12 10:33:26,2.604657,51.48959,0.973
2022-01-12 10:33:27,2.577655,51.431891,0.756
2022-01-12 10:33:28,2.550711,51.374188,0.602
2022-01-12 10:33:29,2.523823,51.316479,0.586
2022-01-12 10:33:30,2.496993,51.258766,0.999
2022-01-12 10:33:31,2.470219,51.201047,0.469
2022-01-12 10:33:32,2.443501,51.143324,0.36
2022-01-14 21:06:45,2.465242,51.369558,0.84
2022-01-14 21:06:48,2.384246,51.542667,0.466
2022-01-14 21:06:56,2.165693,52.004066,0.42
2022-01-14 21:06:57,2.138107,52.061718,0.858
2022-01-14 21:06:58,2.11046,52.119364,0.5
2022-01-14 21:07:01,2.027156,52.292271,0.87
2022-01-14 21:07:02,1.999265,52.349896,1.198
2022-01-14 21:07:05,1.915222,52.522738,0.725
2022-01-14 21:07:06,1.887083,52.580342,0.641
2022-01-14 21:07:07,1.858882,52.637939,0.797
2022-01-14 21:07:08,1.830617,52.695532,0.913
2022-01-14 21:07:09,1.802288,52.753119,0.373
2022-01-14 21:07:10,1.773896,52.8107,0.403
2022-01-14 21:07:11,1.74544,52.868276,0.471
2022-01-14 21:07:12,1.71692,52.925846,0.424
2022-01-14 21:07:13,1.688335,52.983411,0.582
2022-01-14 21:07:14,1.659685,53.04097,0.584
2022-01-14 21:07:15,1.63097,53.098523,0.444
2022-01-14 21:07:16,1.60219,53.15607,0.623
2022-01-14 21:07:17,1.573343,53.213612,0.479
2022-01-14 21:07:18,1.544431,53.271149,0.45
2022-01-14 21:07:19,1.515452,53.328679,0.504
2022-01-14 21:07:20,1.486406,53.386204,0.692
2022-01-14 21:07:21,1.457294,53.443723,0.555
2022-01-14 21:07:22,1.428113,53.501236,0.873
2022-01-14 21:07:23,1.398866,53.558743,0.468
2022-01-14 21:07:24,1.36955,53.616245,0.762
2022-01-14 21:07:25,1.340166,53.67374,0.828
2022-01-14 21:07:26,1.310713,53.73123,0.886
2022-01-14 21:07:27,1.281191,53.788713,0.631
2022-01-14 21:07:28,1.2516,53.846191,0.557
2022-01-14 21:07:29,1.221939,53.903663,0.464
2022-01-14 21:07:30,1.192209,53.961129,0.619
2022-01-14 21:07:31,1.162408,54.018588,0.716
2022-01-14 21:07:32,1.132536,54.076042,0.906
2022-01-14 21:07:33,1.102593,54.133489,0.557
2022-01-14 21:07:34,1.07258,54.190931,0.937
2022-01-14 21:07:35,1.042494,54.248366,0.601
2022-01-14 21:07:36,1.012336,54.305795,0.433
2022-01-14 21:07:37,0.982106,54.363218,0.845
2022-01-14 21:07:38,0.951804,54.420634,0.574
2022-01-14 21:07:39,0.921428,54.478045,0.614
2022-01-14 21:07:40,0.890979,54.535449,0.586
2022-01-14 21:07:41,0.860456,54.592847,0.566
2022-01-14 21:07:42,0.829859,54.650238,0.512
2022-01-14 21:07:43,0.799188,54.707623,0.859
2022-01-14 21:07:44,0.768441,54.765002,0.737
2022-01-14 21:07:45,0.73762,54.822374,0.613
2022-01-14 21:07:46,0.706723,54.87974,0.832
2022-01-14 21:07:47,0.67575,54.937099,1.009
2022-01-14 21:07:48,0.644701,54.994452,0.827
2022-01-14 21:07:49,0.613575,55.051798,0.96
2022-01-14 21:07:50,0.582372,55.109138,0.893
2022-01-14 21:07:51,0.551091,55.166471,0.956
2022-01-14 21:07:52,0.519733,55.223798,0.944
2022-01-14 21:07:53,0.488297,55.281117,1.044
2022-01-14 21:07:54,0.456782,55.338431,1.238
2022-01-14 21:07:55,0.425188,55.395737,1.169
2022-01-14 21:07:56,0.393514,55.453037,1.064
2022-01-14 21:07:57,0.361761,55.51033,1.339
2022-01-14 21:07:58,0.329928,55.567616,1.288
2022-01-14 21:07:59,0.298014,55.624895,1.245
2022-01-14 21:08:00,0.26602,55.682168,1.198
2022-01-14 21:08:01,0.233944,55.739433,1.208
2022-01-14 21:08:02,0.201786,55.796692,1.464
2022-01-14 21:08:03,0.169546,55.853943,1.468
2022-01-14 21:08:04,0.137224,55.911188,1.248
2022-01-14 21:08:05,0.104819,55.968426,1.184
2022-01-14 21:08:06,0.07233,56.025656,1.275
2022-01-14 21:08:07,0.039757,56.08288,1.28
2022-01-14 21:08:08,0.007101,56.140096,1.318
2022-01-14 21:08:09,-0.025641,56.197305,1.473
2022-01-14 21:08:10,-0.058467,56.254507,1.377
2022-01-14 21:08:11,-0.091379,56.311702,1.43
2022-01-14 21:08:12,-0.124377,56.368889,1.198
2022-01-14 21:08:13,-0.157461,56.42607,1.266
2022-01-14 21:08:14,-0.190632,56.483243,1.167
2022-01-14 21:08:15,-0.22389,56.540408,1.363
2022-01-15 10:54:25,-0.392756,56.507222,1.648
2022-01-15 10:54:26,-0.425962,56.450056,1.538
2022-01-15 10:54:27,-0.459081,56.392883,1.51
2022-01-15 10:54:28,-0.492114,56.335702,1.669
2022-01-15 10:54:29,-0.52506,56.278514,1.471
2022-01-15 10:54:30,-0.557921,56.221319,1.477
2022-01-15 10:54:31,-0.590696,56.164117,1.033
2022-01-15 10:54:32,-0.623387,56.106908,1.073
2022-01-15 10:54:33,-0.655993,56.049691,1.028
2022-01-15 10:54:34,-0.688515,55.992468,1.028
2022-01-15 10:54:35,-0.720954,55.935237,0.991
2022-01-15 10:54:36,-0.75331,55.877999,0.879
2022-01-15 10:54:37,-0.785583,55.820755,1.072
2022-01-15 10:54:38,-0.817773,55.763503,1.044
2022-01-15 10:54:39,-0.849882,55.706244,1.192
2022-01-15 10:54:40,-0.881909,55.648979,0.808
2022-01-15 10:54:43,-0.977506,55.477141,0.924
2022-01-15 10:54:44,-1.009212,55.419848,1.04
2022-01-15 10:54:46,-1.072384,55.305243,0.571
2022-01-15 10:54:47,-1.103852,55.24793,0.754
2022-01-15 10:54:48,-1.135242,55.19061,0.887
2022-01-15 10:54:49,-1.166553,55.133284,0.527
2022-01-15 10:54:50,-1.197787,55.075951,1.157
2022-01-15 10:54:51,-1.228944,55.018611,1.237
2022-01-15 20:41:18,7.769325,53.900877,0.608
2022-01-15 20:41:19,7.7396,53.958343,0.76
2022-01-15 20:41:20,7.709804,54.015802,0.812
2022-01-15 20:41:21,7.679939,54.073255,0.82
2022-01-15 20:41:22,7.650002,54.130702,0.647
2022-01-15 20:41:23,7.619994,54.188143,0.744
2022-01-15 20:41:24,7.589914,54.245578,0.797
2022-01-15 20:41:25,7.559762,54.303006,0.736
2022-01-15 20:41:26,7.529538,54.360429,0.854
2022-01-15 20:41:27,7.499241,54.417845,0.964
2022-01-15 20:41:28,7.468872,54.475255,0.854
2022-01-15 20:41:29,7.438428,54.532659,1.065
2022-01-15 20:41:30,7.407911,54.590056,0.948
2022-01-15 20:41:31,7.37732,54.647447,1.214
2022-01-15 20:41:32,7.346655,54.704832,1.107
2022-01-15 20:41:33,7.315915,54.76221,0.956
2022-01-15 20:41:34,7.285099,54.819582,1.249
2022-01-15 20:41:35,7.254209,54.876947,1.262
2022-01-15 20:41:36,7.223242,54.934306,1.264
2022-01-15 20:41:37,7.192199,54.991658,1.292
2022-01-15 20:41:38,7.161079,55.049004,1.273
2022-01-15 20:41:39,7.129882,55.106344,1.268
2022-01-15 20:41:40,7.098608,55.163676,1.148
2022-01-15 20:41:41,7.067256,55.221002,1.258
2022-01-15 20:41:42,7.035826,55.278322,1.166
2022-01-15 20:41:43,7.004317,55.335635,1.234
2022-01-15 20:41:44,6.972729,55.392941,1.251
2022-01-15 20:41:45,6.941063,55.45024,1.23
2022-01-15 20:41:46,6.909316,55.507532,1.216
2022-01-15 20:41:47,6.877489,55.564818,1.395
2022-01-15 20:41:48,6.845582,55.622097,1.446
2022-01-15 20:41:49,6.813594,55.679369,1.137
2022-01-15 20:41:50,6.781524,55.736634,1.459
2022-01-15 20:41:51,6.749373,55.793892,1.43
2022-01-15 20:41:52,6.71714,55.851144,1.481
2022-01-15 20:41:53,6.684824,55.908388,1.609
2022-01-15 20:41:54,6.652425,55.965625,1.652
2022-01-15 20:41:55,6.619943,56.022855,1.714
2022-01-15 20:41:56,6.587378,56.080079,1.625
2022-01-15 20:41:57,6.554727,56.137294,1.698
2022-01-15 20:41:58,6.521993,56.194503,1.57
2022-01-15 20:41:59,6.489173,56.251705,1.574
2022-01-15 20:42:00,6.456268,56.308899,1.628
2022-01-15 20:42:01,6.423277,56.366087,1.585
2022-01-15 20:42:02,6.3902,56.423266,1.68
2022-01-15 20:42:03,6.357036,56.480439,1.717
2022-01-15 20:42:04,6.323784,56.537604,1.604
2022-01-16 10:28:13,6.187553,56.568909,1.854
2022-01-16 10:28:14,6.154254,56.511751,1.87
2022-01-16 10:28:15,6.121042,56.454585,2.037
2022-01-16 10:28:16,6.087918,56.397413,1.872
2022-01-16 10:28:17,6.05488,56.340233,1.846
2022-01-16 10:28:18,6.021929,56.283045,1.958
2022-01-16 10:28:19,5.989063,56.225851,1.984
2022-01-16 10:28:20,5.956282,56.168649,1.658
2022-01-16 10:28:21,5.923586,56.11144,1.765
2022-01-16 10:28:22,5.890975,56.054224,1.729
2022-01-16 10:28:23,5.858447,55.997001,1.664
2022-01-16 10:28:24,5.826003,55.939771,1.848
2022-01-16 10:28:25,5.793642,55.882533,1.665
2022-01-16 10:28:26,5.761364,55.825289,1.7
2022-01-16 10:28:27,5.729169,55.768038,1.489
2022-01-16 10:28:28,5.697055,55.71078,1.633
2022-01-16 10:28:29,5.665023,55.653515,1.283
2022-01-16 10:28:30,5.633072,55.596243,1.556
2022-01-16 10:28:31,5.601201,55.538964,1.659
2022-01-16 10:28:32,5.569411,55.481678,1.597
2022-01-16 10:28:33,5.537701,55.424386,1.585
2022-01-16 10:28:34,5.50607,55.367087,1.425
2022-01-16 10:28:35,5.474519,55.309781,1.28
2022-01-16 10:28:36,5.443046,55.252468,1.424
2022-01-16 10:28:37,5.411652,55.195149,1.582
2022-01-16 10:28:38,5.380335,55.137823,1.561
2022-01-16 10:28:39,5.349096,55.080491,1.513
2022-01-16 10:28:40,5.317935,55.023152,1.665
2022-01-16 10:28:41,5.28685,54.965806,1.773
2022-01-16 10:28:42,5.255842,54.908454,1.782
2022-01-16 10:28:43,5.22491,54.851095,1.689
2022-01-16 10:28:44,5.194053,54.79373,1.677
2022-01-16 10:28:45,5.163272,54.736359,1.554
2022-01-16 10:28:46,5.132566,54.678981,1.564
2022-01-16 10:28:47,5.101935,54.621596,1.513
2022-01-16 10:28:48,5.071377,54.564206,1.56
2022-01-16 10:28:49,5.040894,54.506809,1.468
2022-01-16 10:28:50,5.010484,54.449406,1.522
2022-01-16 10:28:51,4.980148,54.391996,1.527
2022-01-16 10:28:52,4.949884,54.33458,1.734
2022-01-16 10:28:53,4.919693,54.277158,1.56
2022-01-16 10:28:54,4.889574,54.21973,1.388
2022-01-16 10:28:55,4.859527,54.162296,1.496
2022-01-16 10:28:56,4.829552,54.104856,1.385
2022-01-16 10:28:57,4.799647,54.047409,1.334
2022-01-16 10:28:58,4.769814,53.989957,1.295
2022-01-16 10:28:59,4.74005,53.932498,1.348
2022-01-16 10:29:00,4.710357,53.875033,1.47
2022-01-16 10:29:01,4.680734,53.817563,1.322
2022-01-16 10:29:02,4.65118,53.760086,1.367
2022-01-16 10:29:03,4.621696,53.702603,1.226
2022-01-16 10:29:04,4.59228,53.645115,1.464
2022-01-16 10:29:05,4.562932,53.58762,1.489
2022-01-16 10:29:06,4.533653,53.53012,1.499
2022-01-16 10:29:07,4.504442,53.472614,1.457
2022-01-16 10:29:08,4.475298,53.415102,1.52
2022-01-16 10:29:09,4.446221,53.357584,1.53
2022-01-16 10:29:10,4.417211,53.300061,1.353
2022-01-16 10:29:11,4.388268,53.242531,1.663
2022-01-16 10:29:12,4.359391,53.184996,1.781
2022-01-16 10:29:13,4.33058,53.127456,1.465
2022-01-16 10:29:14,4.301835,53.069909,1.386
2022-01-16 10:29:15,4.273155,53.012357,1.676
2022-01-16 10:29:16,4.24454,52.954799,1.474
2022-01-16 10:29:17,4.21599,52.897236,1.438
2022-01-16 10:29:18,4.187504,52.839667,1.317
2022-01-16 10:29:19,4.159082,52.782093,1.619
2022-01-16 10:29:20,4.130724,52.724513,1.337
2022-01-16 10:29:21,4.10243,52.666927,1.513
2022-01-16 10:29:22,4.074199,52.609336,1.395
2022-01-16 10:29:23,4.046031,52.55174,1.472
2022-01-16 10:29:24,4.017926,52.494138,1.287
2022-01-16 10:29:25,3.989883,52.436531,1.315
2022-01-16 10:29:26,3.961902,52.378918,1.315
2022-01-16 10:29:27,3.933983,52.3213,1.268
2022-01-16 10:29:28,3.906125,52.263676,1.439
2022-01-16 10:29:29,3.878329,52.206047,1.456
2022-01-16 10:29:30,3.850594,52.148413,1.283
2022-01-16 10:29:31,3.822919,52.090774,1.362
2022-01-16 10:29:32,3.795305,52.033129,1.243
2022-01-16 10:29:33,3.767751,51.975479,1.219
2022-01-16 10:29:34,3.740257,51.917824,1.358
2022-01-16 10:29:35,3.712822,51.860164,1.464
2022-01-16 10:29:36,3.685447,51.802498,1.397
2022-01-18 21:03:02,3.354666,51.468694,0.47
2022-01-18 21:03:03,3.327631,51.526393,0.619
2022-01-18 21:03:07,3.218908,51.757138,0.484
2022-01-18 21:03:08,3.191581,51.814812,0.641
2022-01-18 21:03:09,3.164195,51.87248,0.603
2022-01-18 21:03:10,3.136749,51.930143,0.77
2022-01-18 21:03:11,3.109244,51.987801,0.658
2022-01-18 21:03:12,3.081679,52.045454,0.594
2022-01-18 21:03:13,3.054054,52.103101,0.655
2022-01-18 21:03:14,3.026368,52.160743,0.769
2022-01-18 21:03:15,2.998621,52.21838,0.733
2022-01-18 21:03:16,2.970814,52.276011,0.85
2022-01-18 21:03:17,2.942945,52.333637,0.719
2022-01-18 21:03:18,2.915014,52.391258,0.793
2022-01-18 21:03:19,2.887022,52.448873,0.82
2022-01-18 21:03:20,2.858967,52.506483,0.892
2022-01-18 21:03:21,2.83085,52.564088,0.881
2022-01-18 21:03:22,2.802671,52.621687,1.064
2022-01-18 21:03:23,2.774428,52.67928,1.018
2022-01-18 21:03:24,2.746122,52.736868,0.869
2022-01-18 21:03:25,2.717752,52.794451,0.938
2022-01-18 21:03:26,2.689319,52.852028,0.955
2022-01-18 21:03:27,2.660821,52.909599,0.97
2022-01-18 21:03:28,2.632259,52.967165,0.823
2022-01-18 21:03:29,2.603632,53.024725,0.962
2022-01-18 21:03:30,2.57494,53.08228,0.862
2022-01-18 21:03:31,2.546182,53.139829,0.98
2022-01-18 21:03:32,2.517359,53.197372,1.098
2022-01-18 21:03:33,2.48847,53.25491,1.169
2022-01-18 21:03:34,2.459514,53.312441,1.179
2022-01-18 21:03:35,2.430492,53.369967,1.133
2022-01-18 21:03:36,2.401403,53.427488,1.084
2022-01-18 21:03:37,2.372246,53.485002,0.954
2022-01-18 21:03:38,2.343022,53.542511,1.084
2022-01-18 21:03:39,2.31373,53.600013,0.912
2022-01-18 21:03:40,2.28437,53.65751,1.082
2022-01-18 21:03:41,2.254941,53.715001,0.923
2022-01-18 21:03:42,2.225443,53.772486,1.261
2022-01-18 21:03:43,2.195876,53.829965,1.033
2022-01-18 21:03:44,2.16624,53.887438,1.044
2022-01-18 21:03:45,2.136534,53.944906,1.021
2022-01-18 21:03:46,2.106757,54.002367,1.158
2022-01-18 21:03:47,2.07691,54.059822,1.167
2022-01-18 21:03:48,2.046992,54.11727,0.939
2022-01-18 21:03:49,2.017003,54.174713,1.262
2022-01-18 21:03:50,1.986943,54.23215,1.332
2022-01-18 21:03:51,1.95681,54.28958,1.381
2022-01-18 21:03:52,1.926605,54.347005,1.226
2022-01-18 21:03:53,1.896328,54.404423,1.397
2022-01-18 21:03:54,1.865978,54.461835,1.274
2022-01-18 21:03:55,1.835554,54.51924,1.396
2022-01-18 21:03:56,1.805057,54.576639,1.443
2022-01-18 21:03:57,1.774486,54.634032,1.506
2022-01-18 21:03:58,1.74384,54.691419,1.525
2022-01-18 21:03:59,1.71312,54.748799,1.543
2022-01-18 21:04:00,1.682325,54.806173,1.468
2022-01-18 21:04:01,1.651454,54.86354,1.41
2022-01-18 21:04:02,1.620507,54.920901,1.627
2022-01-18 21:04:03,1.589484,54.978256,1.619
2022-01-18 21:04:04,1.558385,55.035603,1.887
2022-01-18 21:04:05,1.527209,55.092945,1.61
2022-01-18 21:04:06,1.495955,55.15028,1.621
2022-01-18 21:04:07,1.464624,55.207608,1.752
2022-01-18 21:04:08,1.433214,55.264929,1.796
2022-01-18 21:04:09,1.401727,55.322244,1.682
2022-01-18 21:04:10,1.37016,55.379552,1.736
2022-01-18 21:04:11,1.338514,55.436853,1.574
2022-01-18 21:04:12,1.306789,55.494148,1.465
2022-01-18 21:04:13,1.274983,55.551436,1.673
2022-01-18 21:04:14,1.243097,55.608717,1.8
2022-01-18 21:04:15,1.211131,55.665991,1.831
2022-01-18 21:04:16,1.179083,55.723258,1.836
2022-01-18 21:04:17,1.146953,55.780518,1.748
2022-01-18 21:04:18,1.114742,55.837772,1.601
2022-01-18 21:04:19,1.082448,55.895018,1.73
2022-01-18 21:04:20,1.050071,55.952258,1.792
2022-01-18 21:04:21,1.017611,56.00949,1.654
2022-01-18 21:04:22,0.985068,56.066715,1.722
2022-01-18 21:04:23,0.95244,56.123933,1.731
2022-01-18 21:04:24,0.919728,56.181144,1.77
2022-01-18 21:04:25,0.88693,56.238348,1.865
2022-01-18 21:04:26,0.854048,56.295545,1.792
2022-01-18 21:04:27,0.82108,56.352734,1.92
2022-01-18 21:04:28,0.788025,56.409916,2.103
2022-01-18 21:04:29,0.754884,56.467091,1.843
2022-01-18 21:04:30,0.721656,56.524258,1.848
2022-01-18 21:04:31,0.68834,56.581418,1.965
2022-01-18 21:04:32,0.654936,56.638571,1.922
2022-01-18 21:04:33,0.621444,56.695716,1.853
2022-01-18 21:04:34,0.587863,56.752854,2.02
2022-01-19 10:50:35,0.715316,56.808948,3.225
2022-01-19 10:50:36,0.681649,56.75182,3.522
2022-01-19 10:50:37,0.648071,56.694686,3.659
2022-01-19 10:50:38,0.614582,56.637543,3.406
2022-01-19 10:50:39,0.581181,56.580394,3.38
2022-01-19 10:50:40,0.547868,56.523236,3.499
2022-01-19 10:50:41,0.514643,56.466072,3.42
2022-01-19 10:50:42,0.481505,56.4089,3.564
2022-01-19 10:50:43,0.448454,56.351721,3.562
2022-01-19 10:50:44,0.415489,56.294535,3.248
2022-01-19 10:50:45,0.382609,56.237341,3.536
2022-01-19 10:50:46,0.349815,56.18014,3.51
2022-01-19 10:50:47,0.317106,56.122932,3.253
2022-01-19 10:50:48,0.284481,56.065717,3.286
2022-01-19 10:50:49,0.25194,56.008495,3.06
2022-01-19 10:50:50,0.219483,55.951265,2.978
2022-01-19 10:50:51,0.18711,55.894029,3.02
2022-01-19 10:50:52,0.154819,55.836786,3.115
2022-01-19 10:50:53,0.12261,55.779535,2.948
2022-01-19 10:50:54,0.090484,55.722278,2.711
2022-01-19 10:50:55,0.058439,55.665014,2.917
2022-01-19 10:50:56,0.026475,55.607743,2.974
2022-01-19 10:50:57,-0.005408,55.550465,2.883
2022-01-19 10:50:58,-0.037211,55.49318,2.854
2022-01-19 10:50:59,-0.068933,55.435888,2.719
2022-01-19 10:51:00,-0.100577,55.37859,2.612
2022-01-19 10:51:01,-0.13214,55.321285,2.619
2022-01-19 10:51:02,-0.163625,55.263973,2.479
2022-01-19 10:51:03,-0.195032,55.206655,2.275
2022-01-19 10:51:04,-0.22636,55.14933,2.407
2022-01-19 10:51:05,-0.257611,55.091998,2.055
2022-01-19 10:51:06,-0.288785,55.03466,1.93
2022-01-19 10:51:07,-0.319882,54.977315,1.904
2022-01-19 10:51:08,-0.350902,54.919963,1.93
2022-01-19 10:51:09,-0.381846,54.862606,2.018
2022-01-19 10:51:10,-0.412714,54.805241,1.897
2022-01-19 10:51:11,-0.443506,54.747871,1.989
2022-01-19 10:51:12,-0.474224,54.690493,1.845
2022-01-19 10:51:13,-0.504867,54.63311,1.504
2022-01-19 10:51:14,-0.535436,54.57572,1.368
2022-01-19 20:37:38,8.563225,54.174804,1.775
2022-01-19 20:37:39,8.533168,54.23224,1.88
2022-01-19 20:37:41,8.472837,54.347093,1.454
2022-01-19 20:37:51,8.166769,54.920983,3.267
2022-01-19 20:37:52,8.135749,54.978336,3.434
2022-01-19 20:37:53,8.104653,55.035684,3.556
2022-01-19 20:37:54,8.07348,55.093024,3.44
2022-01-19 20:37:55,8.042229,55.150358,3.549
2022-01-19 20:37:56,8.010901,55.207686,3.479
2022-01-19 20:37:57,7.979495,55.265006,3.5
2022-01-19 20:37:58,7.94801,55.32232,3.499
