datetime,longitude,latitude,significant_wave_height
2022-01-12 20:43:37.437,6.079166,55.171187,1.697
2022-01-12 20:43:38.381,6.069082,55.114237,1.673
2022-01-12 20:43:39.324,6.059015,55.057286,1.656
2022-01-12 20:43:40.267,6.048966,55.000334,1.718
2022-01-12 20:43:41.211,6.038933,54.943381,1.652
2022-01-12 20:43:42.154,6.028918,54.886428,1.545
2022-01-12 20:43:43.098,6.01892,54.829473,1.57
2022-01-12 20:43:44.041,6.008939,54.772518,1.464
2022-01-12 20:43:44.985,5.998975,54.715562,1.535
2022-01-12 20:43:45.928,5.989028,54.658605,1.383
2022-01-12 20:43:46.872,5.979098,54.601647,1.436
2022-01-12 20:43:47.815,5.969184,54.544689,1.358
2022-01-12 20:43:48.758,5.959287,54.48773,1.351
2022-01-12 20:43:49.702,5.949406,54.430769,1.378
2022-01-12 20:43:50.645,5.939542,54.373808,1.354
2022-01-12 20:43:51.589,5.929694,54.316847,1.441
2022-01-12 20:43:52.532,5.919863,54.259884,1.337
2022-01-12 20:43:53.476,5.910047,54.202921,1.461
2022-01-12 20:43:54.419,5.900248,54.145957,1.36
2022-01-12 20:43:55.362,5.890465,54.088992,1.39
2022-01-12 20:43:56.306,5.880698,54.032026,1.367
2022-01-12 20:43:57.249,5.870946,53.975059,1.322
2022-01-12 20:43:58.193,5.861211,53.918092,1.317
2022-01-12 20:43:59.136,5.851491,53.861124,1.369
2022-01-12 20:44:00.080,5.841787,53.804155,1.129
2022-01-12 20:44:01.023,5.832099,53.747185,1.279
2022-01-12 20:44:01.967,5.822426,53.690214,1.137
2022-01-12 20:44:02.910,5.812768,53.633243,1.127
2022-01-14 20:41:24.333,5.274421,56.31274,2.322
2022-01-14 20:41:25.277,5.263969,56.255814,2.211
2022-01-14 20:41:26.220,5.253537,56.198887,2.241
2022-01-14 20:41:27.164,5.243123,56.141959,2.247
2022-01-14 20:41:28.107,5.232729,56.08503,2.186
2022-01-14 20:41:29.051,5.222354,56.028101,2.109
2022-01-14 20:41:29.994,5.211997,55.97117,1.915
2022-01-14 20:41:30.938,5.20166,55.914239,1.976
2022-01-14 20:41:31.881,5.191341,55.857307,1.982
2022-01-14 20:41:32.824,5.181041,55.800374,1.926
2022-01-14 20:41:33.768,5.170759,55.74344,1.919
2022-01-14 20:41:34.711,5.160496,55.686506,1.985
2022-01-14 20:41:35.655,5.150251,55.629571,2.112
2022-01-14 20:41:36.598,5.140024,55.572634,1.955
2022-01-14 20:41:37.542,5.129816,55.515697,1.802
2022-01-14 20:41:38.485,5.119625,55.458759,1.911
2022-01-14 20:41:39.428,5.109453,55.401821,1.802
2022-01-14 20:41:40.372,5.099298,55.344881,1.777
2022-01-14 20:41:41.315,5.089161,55.287941,1.762
2022-01-14 20:41:42.259,5.079042,55.230999,1.658
2022-01-14 20:41:43.202,5.06894,55.174057,1.817
2022-01-14 20:41:44.146,5.058856,55.117115,1.696
2022-01-14 20:41:45.089,5.04879,55.060171,1.67
2022-01-14 20:41:46.033,5.03874,55.003226,1.553
2022-01-14 20:41:46.976,5.028708,54.946281,1.555
2022-01-14 20:41:47.919,5.018694,54.889335,1.617
2022-01-14 20:41:48.863,5.008696,54.832388,1.472
2022-01-14 20:41:49.806,4.998715,54.77544,1.558
2022-01-14 20:41:50.750,4.988751,54.718491,1.529
2022-01-14 20:41:51.693,4.978804,54.661542,1.455
2022-01-14 20:41:52.637,4.968874,54.604592,1.61
2022-01-14 20:41:53.580,4.958961,54.547641,1.419
2022-01-14 20:41:54.523,4.949064,54.490689,1.509
2022-01-14 20:41:55.467,4.939184,54.433736,1.486
2022-01-14 20:41:56.410,4.92932,54.376782,1.45
2022-01-14 20:41:57.354,4.919472,54.319828,1.337
2022-01-14 20:41:58.297,4.909641,54.262873,1.251
2022-01-14 20:41:59.241,4.899826,54.205917,1.499
2022-01-14 20:42:00.184,4.890027,54.14896,1.438
2022-01-14 20:42:01.128,4.880244,54.092003,1.4
2022-01-14 20:42:02.071,4.870477,54.035044,1.305
2022-01-14 20:42:03.014,4.860726,53.978085,1.444
2022-01-14 20:42:03.958,4.850991,53.921125,1.485
2022-01-14 20:42:04.901,4.841271,53.864165,1.449
2022-01-14 20:42:05.845,4.831568,53.807203,1.178
2022-01-14 20:42:06.788,4.821879,53.750241,1.332
2022-01-14 20:42:07.732,4.812207,53.693278,1.337
2022-01-14 20:42:08.675,4.80255,53.636314,1.376
2022-01-14 20:42:09.618,4.792908,53.579349,1.178
2022-01-14 20:42:10.562,4.783281,53.522383,1.265
2022-01-14 20:42:11.505,4.77367,53.465417,1.055
2022-01-14 20:42:12.449,4.764074,53.40845,1.227
2022-01-14 20:42:13.392,4.754492,53.351482,1.171
2022-01-16 20:39:27.268,4.294777,56.48269,3.419
2022-01-16 20:39:28.212,4.28427,56.425774,3.587
2022-01-16 20:39:29.155,4.273782,56.368857,3.685
2022-01-16 20:39:30.099,4.263314,56.311939,3.487
2022-01-16 20:39:31.042,4.252865,56.255021,3.556
2022-01-16 20:39:31.985,4.242435,56.198101,3.555
2022-01-16 20:39:32.929,4.232024,56.141181,3.536
2022-01-16 20:39:33.872,4.221633,56.084259,3.629
2022-01-16 20:39:34.816,4.21126,56.027337,3.457
2022-01-16 20:39:35.759,4.200907,55.970415,3.413
2022-01-16 20:39:36.703,4.190572,55.913491,3.311
2022-01-16 20:39:37.646,4.180256,55.856566,3.387
2022-01-16 20:39:38.589,4.169958,55.799641,3.155
2022-01-16 20:39:39.533,4.159679,55.742715,3.079
2022-01-16 20:39:40.476,4.149419,55.685787,2.981
2022-01-16 20:39:41.420,4.139176,55.62886,3.018
2022-01-16 20:39:42.363,4.128952,55.571931,2.803
2022-01-16 20:39:43.307,4.118746,55.515001,2.593
2022-01-16 20:39:44.250,4.108559,55.458071,2.663
2022-01-16 20:39:45.194,4.098389,55.40114,2.564
2022-01-16 20:39:46.137,4.088237,55.344207,2.457
2022-01-16 20:39:47.080,4.078102,55.287275,2.431
2022-01-16 20:39:48.024,4.067986,55.230341,2.448
2022-01-16 20:39:48.967,4.057887,55.173406,2.52
2022-01-16 20:39:49.911,4.047805,55.116471,2.232
2022-01-16 20:39:50.854,4.037741,55.059535,2.208
2022-01-16 20:39:51.798,4.027695,55.002598,2.351
2022-01-16 20:39:52.741,4.017665,54.94566,2.176
2022-01-16 20:39:53.684,4.007653,54.888721,2.151
2022-01-16 20:39:54.628,3.997658,54.831782,2.206
2022-01-16 20:39:55.571,3.987679,54.774841,1.972
2022-01-16 20:39:56.515,3.977718,54.7179,1.885
2022-01-16 20:39:57.458,3.967774,54.660958,1.96
2022-01-16 20:39:58.402,3.957846,54.604016,1.995
2022-01-16 20:39:59.345,3.947935,54.547072,2.001
2022-01-16 20:40:00.289,3.938041,54.490128,1.999
2022-01-16 20:40:01.232,3.928163,54.433183,2.041
2022-01-16 20:40:02.175,3.918301,54.376237,1.821
2022-01-16 20:40:03.119,3.908456,54.31929,1.909
2022-01-16 20:40:04.062,3.898628,54.262342,1.777
2022-01-16 20:40:05.006,3.888815,54.205394,1.939
2022-01-16 20:40:05.949,3.879018,54.148444,1.829
2022-01-16 20:40:06.893,3.869238,54.091494,1.651
2022-01-16 20:40:07.836,3.859473,54.034544,1.684
2022-01-16 20:40:08.779,3.849725,53.977592,1.739
2022-01-16 20:40:09.723,3.839992,53.92064,1.685
2022-01-16 20:40:10.666,3.830275,53.863686,1.757
2022-01-16 20:40:11.610,3.820573,53.806732,1.702
2022-01-16 20:40:12.553,3.810888,53.749778,1.57
2022-01-16 20:40:13.497,3.801217,53.692822,1.635
2022-01-16 20:40:14.440,3.791562,53.635865,1.576
2022-01-16 20:40:15.384,3.781923,53.578908,1.504
2022-01-16 20:40:16.327,3.772298,53.52195,1.461
2022-01-16 20:40:17.270,3.762689,53.464991,1.347
2022-01-16 20:40:18.214,3.753095,53.408032,1.409
2022-01-16 20:40:19.157,3.743517,53.351071,1.418
2022-01-16 20:40:20.101,3.733953,53.29411,1.313
2022-01-16 20:40:21.044,3.724404,53.237148,1.425
2022-01-16 20:40:21.988,3.71487,53.180186,1.293
2022-01-16 20:40:22.931,3.705351,53.123222,1.418
2022-01-16 20:40:23.874,3.695846,53.066258,1.238
2022-01-16 20:40:24.818,3.686356,53.009293,1.229
2022-01-16 20:40:25.761,3.676881,52.952327,1.345
2022-01-16 20:40:26.705,3.66742,52.89536,1.297
2022-01-16 20:40:27.648,3.657974,52.838393,1.322
2022-01-16 20:40:28.592,3.648542,52.781424,1.411
2022-01-16 20:40:29.535,3.639124,52.724455,1.381
2022-01-16 20:40:30.478,3.629721,52.667486,1.246
2022-01-16 20:40:31.422,3.620331,52.610515,1.35
2022-01-16 20:40:32.365,3.610956,52.553544,1.287
2022-01-16 20:40:33.309,3.601595,52.496572,1.286
2022-01-16 20:40:34.252,3.592248,52.439599,1.452
2022-01-16 20:40:35.196,3.582915,52.382625,1.158
2022-01-16 20:40:36.139,3.573595,52.32565,1.323
2022-01-16 20:40:37.083,3.56429,52.268675,1.287
2022-01-16 20:40:38.026,3.554998,52.211699,1.206
2022-01-16 20:40:38.969,3.54572,52.154723,1.337
2022-01-16 20:40:39.913,3.536455,52.097745,1.176
2022-01-16 20:40:40.856,3.527204,52.040767,1.113
2022-01-16 20:40:41.800,3.517967,51.983788,1.221
2022-01-16 20:40:42.743,3.508743,51.926808,1.163
2022-01-16 20:40:43.687,3.499532,51.869827,1.026
2022-01-16 20:40:44.630,3.490334,51.812846,1.122
2022-01-18 20:37:32.090,3.293636,56.53587,1.889
2022-01-18 20:37:33.033,3.283113,56.478962,1.927
2022-01-18 20:37:33.977,3.27261,56.422054,1.801
2022-01-18 20:37:34.920,3.262127,56.365144,1.754
2022-01-18 20:37:35.864,3.251663,56.308234,1.828
2022-01-18 20:37:36.807,3.241218,56.251323,1.734
2022-01-18 20:37:37.750,3.230792,56.194411,1.796
2022-01-18 20:37:38.694,3.220386,56.137498,1.863
2022-01-18 20:37:39.637,3.209999,56.080584,1.721
2022-01-18 20:37:40.581,3.199631,56.023669,1.814
2022-01-18 20:37:41.524,3.189281,55.966754,1.68
2022-01-18 20:37:42.468,3.17895,55.909838,1.841
2022-01-18 20:37:43.411,3.168638,55.852921,1.749
2022-01-18 20:37:44.355,3.158345,55.796003,1.638
2022-01-18 20:37:45.298,3.14807,55.739084,1.676
2022-01-18 20:37:46.241,3.137814,55.682164,1.679
2022-01-18 20:37:47.185,3.127575,55.625244,1.697
2022-01-18 20:37:48.128,3.117355,55.568323,1.729
2022-01-18 20:37:49.072,3.107153,55.511401,1.663
2022-01-18 20:37:50.015,3.09697,55.454478,1.8
2022-01-18 20:37:50.959,3.086804,55.397554,1.648
2022-01-18 20:37:51.902,3.076656,55.340629,1.658
2022-01-18 20:37:52.845,3.066525,55.283704,1.596
2022-01-18 20:37:53.789,3.056413,55.226778,1.585
2022-01-18 20:37:54.732,3.046318,55.169851,1.279
2022-01-18 20:37:55.676,3.03624,55.112923,1.383
2022-01-18 20:37:56.619,3.02618,55.055994,1.288
2022-01-18 20:37:57.563,3.016137,54.999065,1.333
2022-01-18 20:37:58.506,3.006112,54.942134,1.267
2022-01-18 20:37:59.449,2.996103,54.885203,1.227
2022-01-18 20:38:00.393,2.986112,54.828271,1.319
2022-01-18 20:38:01.336,2.976138,54.771338,1.392
2022-01-18 20:38:02.280,2.96618,54.714405,1.301
2022-01-18 20:38:03.223,2.956239,54.65747,1.192
2022-01-18 20:38:04.167,2.946316,54.600535,1.281
2022-01-18 20:38:05.110,2.936408,54.543599,1.424
2022-01-18 20:38:06.054,2.926518,54.486662,1.267
2022-01-18 20:38:06.997,2.916644,54.429725,1.177
2022-01-18 20:38:07.940,2.906786,54.372786,1.385
2022-01-18 20:38:08.884,2.896945,54.315847,1.411
2022-01-18 20:38:09.827,2.887119,54.258907,1.338
2022-01-18 20:38:10.771,2.87731,54.201966,1.285
2022-01-18 20:38:11.714,2.867518,54.145024,1.452
2022-01-18 20:38:12.658,2.857741,54.088082,1.405
2022-01-18 20:38:13.601,2.84798,54.031138,1.472
2022-01-18 20:38:14.544,2.838235,53.974194,1.427
2022-01-18 20:38:15.488,2.828506,53.91725,1.369
2022-01-18 20:38:16.431,2.818792,53.860304,1.31
2022-01-18 20:38:17.375,2.809095,53.803357,1.277
2022-01-18 20:38:18.318,2.799412,53.74641,1.194
2022-01-18 20:38:19.262,2.789745,53.689462,1.12
2022-01-18 20:38:20.205,2.780094,53.632513,1.231
2022-01-18 20:38:21.149,2.770458,53.575563,1.171
2022-01-18 20:38:22.092,2.760837,53.518613,1.208
2022-01-18 20:38:23.035,2.751232,53.461662,1.162
2022-01-18 20:38:23.979,2.741641,53.40471,1.259
2022-01-18 20:38:24.922,2.732066,53.347757,1.12
2022-01-18 20:38:25.866,2.722506,53.290803,1.177
2022-01-18 20:38:26.809,2.71296,53.233849,1.04
2022-01-18 20:38:27.753,2.703429,53.176894,1.076
2022-01-18 20:38:28.696,2.693914,53.119938,1.14
2022-01-18 20:38:29.639,2.684413,53.062981,1.181
2022-01-18 20:38:30.583,2.674926,53.006023,1.164
2022-01-18 20:38:31.526,2.665454,52.949065,1.114
2022-01-18 20:38:32.470,2.655997,52.892106,1.072
2022-01-18 20:38:33.413,2.646554,52.835146,1.158
2022-01-18 20:38:34.357,2.637125,52.778185,0.998
2022-01-18 20:38:35.300,2.627711,52.721224,1.085
2022-01-18 20:38:36.244,2.618311,52.664261,1.128
2022-01-18 20:38:37.187,2.608925,52.607298,1.077
2022-01-18 20:38:38.130,2.599553,52.550335,1.194
2022-01-18 20:38:39.074,2.590195,52.49337,0.989
2022-01-18 20:38:40.017,2.580851,52.436405,1.053
2022-01-18 20:38:40.961,2.571521,52.379439,0.812
2022-01-18 20:38:41.904,2.562205,52.322472,0.877
2022-01-18 20:38:42.848,2.552903,52.265504,1.005
2022-01-18 20:38:43.791,2.543614,52.208536,0.824
2022-01-18 20:38:44.734,2.534339,52.151566,0.815
2022-01-18 20:38:45.678,2.525078,52.094596,0.853
2022-01-18 20:38:46.621,2.51583,52.037625,0.768
2022-01-18 20:38:47.565,2.506596,51.980654,0.824
2022-01-18 20:38:49.452,2.488167,51.866709,1.304
2022-01-18 20:38:50.395,2.478973,51.809735,0.67
2022-01-18 20:38:51.339,2.469792,51.75276,0.953
2022-01-18 20:38:52.282,2.460624,51.695785,0.774
2022-01-18 20:38:53.225,2.451469,51.638809,0.68
2022-01-18 20:38:54.169,2.442327,51.581832,0.699
2022-01-18 20:38:55.112,2.433199,51.524854,0.597
2022-01-18 20:38:56.056,2.424083,51.467876,0.774
2022-01-18 20:38:56.999,2.41498,51.410897,0.834
2022-01-18 20:38:57.943,2.405889,51.353917,0.781
2022-01-18 20:38:58.886,2.396812,51.296936,0.442
2022-01-18 20:38:59.829,2.387747,51.239954,1.091
2022-01-19 07:53:07.804,8.205082,54.134835,1.446
2022-01-19 07:53:08.747,8.195286,54.191841,1.45
2022-01-19 07:53:09.691,8.185474,54.248845,1.508
2022-01-19 07:53:10.634,8.175646,54.305849,1.549
2022-01-19 07:53:11.578,8.165802,54.362851,1.658
2022-01-19 07:53:12.521,8.155941,54.419853,1.703
2022-01-19 07:53:13.465,8.146064,54.476854,1.575
2022-01-19 07:53:14.408,8.136171,54.533854,1.676
2022-01-19 07:53:21.012,8.066447,54.932828,1.736
2022-01-19 07:53:21.956,8.056418,54.989821,1.758
2022-01-20 20:35:37.855,2.281926,56.530255,4.879
2022-01-20 20:35:38.798,2.271407,56.473355,4.864
2022-01-20 20:35:39.742,2.260908,56.416453,4.755
2022-01-20 20:35:40.685,2.250429,56.359551,4.363
2022-01-20 20:35:41.629,2.239969,56.302648,4.545
2022-01-20 20:35:42.572,2.229529,56.245745,4.717
2022-01-20 20:35:43.515,2.219108,56.18884,4.545
2022-01-20 20:35:44.459,2.208706,56.131935,4.15
2022-01-20 20:35:45.402,2.198323,56.075028,4.85
2022-01-20 20:35:46.346,2.187958,56.018121,4.575
2022-01-20 20:35:47.289,2.177613,55.961213,4.872
2022-01-20 20:35:48.233,2.167287,55.904305,4.784
2022-01-20 20:35:49.176,2.156979,55.847395,4.842
2022-01-20 20:35:50.120,2.146689,55.790484,4.988
2022-01-20 20:35:51.063,2.136419,55.733573,4.545
2022-01-20 20:35:52.006,2.126166,55.676661,4.717
2022-01-20 20:35:52.950,2.115932,55.619748,4.788
2022-01-20 20:35:53.893,2.105716,55.562834,4.61
2022-01-20 20:35:54.837,2.095518,55.505919,4.718
2022-01-20 20:35:55.780,2.085338,55.449004,4.551
2022-01-20 20:35:56.724,2.075177,55.392088,4.775
2022-01-20 20:35:57.667,2.065033,55.335171,4.479
2022-01-20 20:35:58.610,2.054906,55.278253,4.321
2022-01-20 20:35:59.554,2.044798,55.221334,4.704
2022-01-20 20:36:00.497,2.034706,55.164414,4.746
2022-01-20 20:36:01.441,2.024633,55.107494,4.489
2022-01-20 20:36:02.384,2.014576,55.050573,4.029
2022-01-20 20:36:03.328,2.004538,54.99365,4.667
2022-01-20 20:36:04.271,1.994516,54.936728,4.452
2022-01-20 20:36:05.215,1.984511,54.879804,4.441
2022-01-20 20:36:06.158,1.974524,54.822879,4.714
2022-01-20 20:36:07.101,1.964553,54.765954,4.444
2022-01-20 20:36:08.045,1.9546,54.709028,4.097
2022-01-20 20:36:08.988,1.944663,54.652101,3.917
2022-01-20 20:36:09.932,1.934743,54.595173,4.184
2022-01-20 20:36:10.875,1.924839,54.538245,4.293
2022-01-20 20:36:11.819,1.914952,54.481315,4.741
2022-01-20 20:36:12.762,1.905082,54.424385,4.363
2022-01-20 20:36:13.705,1.895228,54.367454,3.998
2022-01-20 20:36:14.649,1.88539,54.310522,3.872
2022-01-20 20:36:15.592,1.875569,54.25359,3.789
2022-01-20 20:36:16.536,1.865763,54.196656,3.7
2022-01-20 20:36:17.479,1.855974,54.139722,3.997
2022-01-20 20:36:18.423,1.846201,54.082787,3.878
2022-01-20 20:36:19.366,1.836444,54.025851,4.343
2022-01-20 20:36:20.310,1.826702,53.968914,3.907
2022-01-20 20:36:21.253,1.816977,53.911977,3.765
2022-01-20 20:36:22.196,1.807267,53.855039,3.861
2022-01-20 20:36:23.140,1.797573,53.7981,3.393
2022-01-20 20:36:24.083,1.787894,53.74116,3.475
2022-01-20 20:36:25.027,1.77823,53.684219,3.23
2022-01-20 20:36:25.970,1.768583,53.627278,3.508
2022-01-20 20:36:26.914,1.75895,53.570335,3.438
2022-01-20 20:36:27.857,1.749333,53.513392,3.693
2022-01-20 20:36:28.800,1.739731,53.456449,3.239
2022-01-20 20:36:29.744,1.730144,53.399504,3.212
2022-01-20 20:36:30.687,1.720572,53.342559,3.359
2022-01-20 20:36:31.631,1.711015,53.285612,3.264
2022-01-20 20:36:32.574,1.701473,53.228665,3.405
2022-01-20 20:36:33.518,1.691946,53.171718,3.064
2022-01-20 20:36:34.461,1.682433,53.114769,2.964
2022-01-20 20:36:35.405,1.672935,53.05782,2.8
2022-01-20 20:36:36.348,1.663452,53.00087,2.778
2022-01-20 20:36:37.291,1.653984,52.943919,2.986
2022-01-20 20:36:57.104,1.458388,51.74777,1.251
2022-01-20 20:36:58.047,1.449224,51.690802,1.018
2022-01-20 20:36:59.934,1.430933,51.576864,1.037
2022-01-20 20:37:00.877,1.421807,51.519894,1.053
2022-01-20 20:37:10.312,1.33125,50.95015,0.927
2022-01-20 20:37:11.255,1.322263,50.893172,1.443
2022-01-20 20:37:12.199,1.313288,50.836192,0.951
2022-01-20 20:37:13.142,1.304326,50.779212,1.112
2022-01-20 20:37:14.085,1.295376,50.722231,1.207
2022-01-20 20:37:15.029,1.286437,50.66525,1.009
2022-01-20 20:37:15.972,1.277511,50.608268,1.107
2022-01-20 20:37:16.916,1.268597,50.551285,1.486
2022-01-20 20:37:17.859,1.259695,50.494301,1.341
2022-01-20 20:37:18.803,1.250805,50.437316,1.198
2022-01-20 20:37:19.746,1.241927,50.380331,1.235
2022-01-20 20:37:20.690,1.23306,50.323345,1.105
2022-01-20 20:37:21.633,1.224206,50.266358,1.144
2022-01-20 20:37:22.576,1.215363,50.209371,1.218
2022-01-20 20:37:23.520,1.206531,50.152382,1.277
2022-01-21 07:51:09.795,7.23335,53.91659,2.355
2022-01-21 07:51:10.739,7.223617,53.973595,2.349
2022-01-21 07:51:11.682,7.213868,54.0306,2.537
2022-01-21 07:51:12.626,7.204103,54.087603,2.559
2022-01-21 07:51:13.569,7.194322,54.144606,2.397
2022-01-21 07:51:14.512,7.184525,54.201608,2.554
2022-01-21 07:51:15.456,7.174712,54.258608,2.588
2022-01-21 07:51:16.399,7.164883,54.315608,2.568
2022-01-21 07:51:17.343,7.155037,54.372607,2.556
2022-01-21 07:51:18.286,7.145175,54.429605,2.36
2022-01-21 07:51:19.230,7.135297,54.486602,2.438
2022-01-21 07:51:20.173,7.125402,54.543599,2.411
2022-01-21 07:51:21.117,7.115491,54.600594,2.638
2022-01-21 07:51:22.060,7.105563,54.657588,2.445
2022-01-21 07:51:23.003,7.095618,54.714582,2.518
2022-01-21 07:51:23.947,7.085656,54.771575,2.451
2022-01-21 07:51:24.890,7.075678,54.828566,2.645
2022-01-21 07:51:25.834,7.065682,54.885557,2.695
2022-01-21 07:51:26.777,7.055669,54.942547,2.446
2022-01-21 07:51:27.721,7.04564,54.999536,2.568
2022-01-21 07:51:28.664,7.035592,55.056524,2.645
2022-01-21 07:51:29.607,7.025528,55.113511,2.5
2022-01-21 07:51:30.551,7.015446,55.170497,2.759
2022-01-21 07:51:31.494,7.005347,55.227483,2.708
2022-01-21 07:51:32.438,6.995229,55.284467,2.597
2022-01-21 07:51:33.381,6.985095,55.34145,2.647
2022-01-21 07:51:34.325,6.974942,55.398433,2.817
2022-01-21 07:51:35.268,6.964772,55.455414,2.626
2022-01-21 07:51:36.212,6.954583,55.512395,2.667
2022-01-21 07:51:37.155,6.944377,55.569375,2.593
2022-01-21 07:51:38.098,6.934152,55.626354,2.692
2022-01-21 07:51:39.042,6.92391,55.683331,2.642
2022-01-21 07:51:39.985,6.913648,55.740308,2.632
2022-01-22 20:33:45.507,1.253593,56.445005,1.398
2022-01-22 20:33:46.450,1.243105,56.388111,1.48
2022-01-22 20:33:47.394,1.232637,56.331216,1.456
2022-01-22 20:33:48.337,1.222187,56.27432,1.392
2022-01-22 20:33:49.281,1.211758,56.217424,1.351
2022-01-22 20:33:50.224,1.201347,56.160526,1.407
2022-01-22 20:33:51.167,1.190955,56.103628,1.337
2022-01-22 20:33:52.111,1.180582,56.046729,1.301
2022-01-22 20:33:53.054,1.170228,55.989829,1.374
2022-01-22 20:33:53.998,1.159893,55.932928,1.427
2022-01-22 20:33:54.941,1.149577,55.876027,1.382
2022-01-22 20:33:55.885,1.139279,55.819124,1.306
2022-01-22 20:33:56.828,1.129,55.762221,1.358
2022-01-22 20:33:57.771,1.118739,55.705316,1.38
2022-01-22 20:33:58.715,1.108497,55.648411,1.37
2022-01-22 20:33:59.658,1.098273,55.591506,1.404
2022-01-22 20:34:00.602,1.088067,55.534599,1.34
2022-01-22 20:34:01.545,1.077879,55.477692,1.392
2022-01-22 20:34:02.489,1.067709,55.420783,1.34
2022-01-22 20:34:03.432,1.057556,55.363874,1.459
2022-01-22 20:34:04.376,1.047422,55.306964,1.233
2022-01-22 20:34:05.319,1.037305,55.250053,1.283
2022-01-22 20:34:06.262,1.027206,55.193142,1.292
2022-01-22 20:34:07.206,1.017125,55.136229,1.302
2022-01-22 20:34:08.149,1.00706,55.079316,1.326
2022-01-22 20:34:09.093,0.997014,55.022402,1.202
2022-01-22 20:34:10.036,0.986984,54.965487,1.35
2022-01-22 20:34:10.980,0.976972,54.908571,1.27
2022-01-22 20:34:11.923,0.966977,54.851655,1.286
2022-01-22 20:34:12.866,0.956998,54.794737,1.336
2022-01-22 20:34:13.810,0.947037,54.737819,1.324
2022-01-22 20:34:14.753,0.937093,54.6809,1.414
2022-01-22 20:34:15.697,0.927165,54.62398,1.462
2022-01-22 20:34:16.640,0.917254,54.567059,1.38
2022-01-22 20:34:17.584,0.907359,54.510138,1.352
2022-01-22 20:34:18.527,0.897481,54.453216,1.424
2022-01-22 20:34:19.471,0.88762,54.396293,1.278
2022-01-22 20:34:20.414,0.877775,54.339369,1.374
2022-01-22 20:34:21.357,0.867946,54.282444,1.418
2022-01-22 20:34:22.301,0.858133,54.225519,1.197
2022-01-22 20:34:23.244,0.848337,54.168592,1.268
2022-01-22 20:34:24.188,0.838556,54.111665,1.431
2022-01-22 20:34:25.131,0.828792,54.054737,1.394
2022-01-22 20:34:26.075,0.819043,53.997808,1.129
2022-01-22 20:34:27.018,0.80931,53.940879,1.326
2022-01-22 20:34:27.961,0.799593,53.883949,1.37
2022-01-22 20:34:28.905,0.789892,53.827018,1.209
2022-01-22 20:34:29.848,0.780206,53.770086,1.295
2022-01-22 20:34:30.792,0.770536,53.713153,1.108
2022-01-22 20:34:31.735,0.760881,53.656219,1.155
2022-01-22 20:34:32.679,0.751241,53.599285,1.423
2022-01-22 20:34:33.622,0.741617,53.54235,1.068
2022-01-22 20:34:34.566,0.732008,53.485414,0.784
2022-01-22 20:34:35.509,0.722414,53.428477,0.926
2022-01-22 20:34:36.452,0.712835,53.37154,0.774
2022-01-22 20:34:37.396,0.703272,53.314602,0.81
2022-01-22 20:34:38.339,0.693723,53.257663,0.764
2022-01-22 20:34:39.283,0.684189,53.200723,0.666
2022-01-22 20:34:40.226,0.67467,53.143782,0.835
2022-01-22 20:35:22.681,0.260561,50.580651,0.564
2022-01-22 20:35:23.624,0.251653,50.523675,0.774
