datetime,longitude,latitude,significant_wave_height
2022-01-12 20:58:37,2.976053,54.976282,1.102
2022-01-12 20:58:38,2.944927,55.033627,1.291
2022-01-12 20:58:39,2.913724,55.090966,1.345
2022-01-12 20:58:40,2.882444,55.148298,1.354
2022-01-12 20:58:41,2.851085,55.205623,1.331
2022-01-12 20:58:42,2.819649,55.262941,1.556
2022-01-12 20:58:43,2.788134,55.320253,1.527
2022-01-12 20:58:44,2.756541,55.377558,1.577
2022-01-12 20:58:45,2.724868,55.434857,1.489
2022-01-12 20:58:46,2.693115,55.492149,1.375
2022-01-12 20:58:47,2.661282,55.549433,1.534
2022-01-12 20:58:48,2.629369,55.606711,1.575
2022-01-12 20:58:49,2.597375,55.663983,1.487
2022-01-12 20:58:50,2.5653,55.721247,1.701
2022-01-12 20:58:51,2.533142,55.778504,1.798
2022-01-12 20:58:52,2.500903,55.835755,1.678
2022-01-12 20:58:53,2.468582,55.892998,1.894
2022-01-12 20:58:54,2.436177,55.950234,1.785
2022-01-12 20:58:55,2.403689,56.007464,1.834
2022-01-12 20:58:56,2.371118,56.064686,1.952
2022-01-12 20:58:57,2.338462,56.121901,1.837
2022-01-12 20:58:58,2.305722,56.179109,2.119
2022-01-12 20:58:59,2.272896,56.23631,2.045
2022-01-12 20:59:00,2.239985,56.293503,2.141
2022-01-12 20:59:01,2.206989,56.35069,2.196
2022-01-12 20:59:02,2.173906,56.407869,2.18
2022-01-12 20:59:03,2.140736,56.46504,2.003
2022-01-12 20:59:04,2.107479,56.522205,2.21
2022-01-13 10:45:14,1.96661,56.529965,2.352
2022-01-13 10:45:15,1.93334,56.472801,2.403
2022-01-13 10:45:16,1.900157,56.415631,2.428
2022-01-13 10:45:17,1.867061,56.358452,2.52
2022-01-13 10:45:18,1.834052,56.301267,2.466
2022-01-13 10:45:19,1.801128,56.244074,2.392
2022-01-13 10:45:20,1.76829,56.186875,2.394
2022-01-13 10:45:21,1.735537,56.129668,2.423
2022-01-13 10:45:22,1.702869,56.072453,2.368
2022-01-13 10:45:23,1.670285,56.015232,2.353
2022-01-13 10:45:24,1.637785,55.958004,2.142
2022-01-13 10:45:25,1.605368,55.900768,2.361
2022-01-13 10:45:26,1.573034,55.843526,2.269
2022-01-13 10:45:27,1.540782,55.786276,2.21
2022-01-13 10:45:28,1.508613,55.72902,2.194
2022-01-13 10:45:29,1.476525,55.671756,2.192
2022-01-13 10:45:30,1.444519,55.614486,1.811
2022-01-13 10:45:31,1.412594,55.557209,2.024
2022-01-13 10:45:32,1.380749,55.499925,2.067
2022-01-13 10:45:33,1.348984,55.442634,1.861
2022-01-13 10:45:34,1.317299,55.385336,1.71
2022-01-13 10:45:35,1.285694,55.328032,2.064
2022-01-13 10:45:36,1.254167,55.270721,1.955
2022-01-13 10:45:37,1.222719,55.213403,1.985
2022-01-13 10:45:38,1.191349,55.156079,1.761
2022-01-13 10:45:39,1.160057,55.098748,1.831
2022-01-13 10:45:40,1.128842,55.04141,1.753
2022-01-13 10:45:41,1.097705,54.984066,1.767
2022-01-13 10:45:42,1.066644,54.926715,1.576
2022-01-13 10:45:43,1.035659,54.869358,1.544
2022-01-13 10:45:44,1.00475,54.811994,1.534
2022-01-13 10:45:45,0.973917,54.754624,1.467
2022-01-13 10:45:46,0.943159,54.697247,1.271
2022-01-13 10:45:47,0.912476,54.639864,1.289
2022-01-13 10:45:48,0.881868,54.582475,1.356
2022-01-13 10:45:49,0.851333,54.525079,1.237
2022-01-13 10:45:50,0.820872,54.467677,1.227
2022-01-13 10:45:51,0.790485,54.410269,1.05
2022-01-13 10:45:52,0.760171,54.352854,0.972
2022-01-13 10:45:53,0.729929,54.295434,1.217
2022-01-13 10:45:54,0.69976,54.238007,1.052
2022-01-13 10:45:55,0.669663,54.180573,1.149
2022-01-13 10:45:56,0.639637,54.123134,0.877
2022-01-13 10:45:57,0.609683,54.065689,0.965
2022-01-13 10:45:58,0.5798,54.008237,0.792
2022-01-13 10:45:59,0.549987,53.950779,0.782
2022-01-13 10:46:00,0.520245,53.893316,0.574
2022-01-13 10:46:01,0.490572,53.835846,0.767
2022-01-13 10:46:02,0.46097,53.77837,0.919
2022-01-13 10:46:03,0.431436,53.720889,0.736
2022-01-13 10:46:04,0.401972,53.663401,0.569
2022-01-13 10:46:05,0.372576,53.605908,0.53
2022-01-13 10:46:06,0.343249,53.548408,0.648
2022-01-13 10:46:07,0.313989,53.490903,0.546
2022-01-13 10:46:58,-1.095019,50.550891,0.677
2022-01-13 10:46:59,-1.121141,50.493112,1.11
2022-01-14 10:19:26,7.780174,55.237413,1.939
2022-01-14 10:19:27,7.748772,55.180091,2.209
2022-01-14 10:19:28,7.717448,55.122763,2.084
2022-01-14 10:19:29,7.686202,55.065428,2.148
2022-01-14 10:19:30,7.655033,55.008086,2.155
2022-01-14 10:19:31,7.623941,54.950738,2.23
2022-01-14 10:19:32,7.592925,54.893384,2.309
2022-01-14 10:19:33,7.561985,54.836023,1.991
2022-01-14 10:19:34,7.531121,54.778655,2.064
2022-01-14 10:19:35,7.500333,54.721282,1.99
2022-01-14 10:19:36,7.469619,54.663901,2.138
2022-01-14 10:19:37,7.43898,54.606515,2.08
2022-01-14 10:19:38,7.408415,54.549122,1.94
2022-01-14 10:19:39,7.377925,54.491722,1.947
2022-01-14 10:19:40,7.347507,54.434317,2.001
2022-01-14 10:19:41,7.317163,54.376905,1.969
2022-01-14 10:19:42,7.286892,54.319486,2.043
2022-01-14 10:19:43,7.256693,54.262062,1.826
2022-01-14 10:19:44,7.226567,54.204632,1.907
2022-01-14 10:19:45,7.196512,54.147195,1.968
2022-01-14 10:19:46,7.166529,54.089752,1.939
2022-01-14 10:19:47,7.136616,54.032303,1.926
2022-01-14 10:19:48,7.106775,53.974848,1.694
2022-01-14 10:19:49,7.077004,53.917387,1.588
2022-01-14 10:19:50,7.047303,53.85992,1.667
2022-01-14 10:19:51,7.017672,53.802446,1.596
2022-01-15 21:19:39,-0.228334,50.061505,0.672
2022-01-15 21:19:40,-0.254062,50.11932,0.609
2022-01-15 21:19:42,-0.305673,50.234934,1.56
2022-01-15 21:19:43,-0.331557,50.292735,0.565
2022-01-15 21:19:44,-0.357494,50.35053,0.519
2022-01-15 21:19:45,-0.383484,50.408321,0.777
2022-01-15 21:19:46,-0.409527,50.466108,0.679
2022-01-15 21:19:47,-0.435623,50.523889,0.387
2022-01-15 21:19:48,-0.461772,50.581666,0.542
2022-01-15 21:19:49,-0.487976,50.639438,0.472
2022-01-15 21:19:50,-0.514233,50.697205,0.624
2022-01-16 20:54:25,4.770752,53.328781,1.631
2022-01-16 20:54:26,4.741686,53.386303,1.657
2022-01-16 20:54:27,4.712552,53.443819,1.547
2022-01-16 20:54:28,4.683352,53.501329,1.544
2022-01-16 20:54:29,4.654083,53.558833,1.538
2022-01-16 20:54:30,4.624747,53.616332,1.397
2022-01-16 20:54:31,4.595342,53.673824,1.632
2022-01-16 20:54:32,4.565868,53.731311,1.779
2022-01-16 20:54:33,4.536326,53.788792,1.859
2022-01-16 20:54:34,4.506714,53.846266,1.943
2022-01-16 20:54:35,4.477032,53.903735,2.089
2022-01-16 20:54:36,4.44728,53.961198,1.914
2022-01-16 20:54:37,4.417458,54.018654,1.958
2022-01-16 20:54:38,4.387565,54.076105,2.074
2022-01-16 20:54:39,4.357601,54.133549,2.14
2022-01-16 20:54:40,4.327566,54.190988,2.054
2022-01-16 20:54:41,4.297459,54.24842,2.035
2022-01-16 20:54:42,4.26728,54.305846,1.996
2022-01-16 20:54:43,4.237029,54.363266,2.124
2022-01-16 20:54:44,4.206704,54.420679,2.086
2022-01-16 20:54:45,4.176307,54.478087,2.103
2022-01-16 20:54:46,4.145836,54.535488,2.27
2022-01-16 20:54:47,4.115292,54.592882,2.055
2022-01-16 20:54:48,4.084673,54.650271,2.114
2022-01-16 20:54:49,4.05398,54.707653,2.079
2022-01-16 20:54:50,4.023211,54.765028,2.136
2022-01-16 20:54:51,3.992368,54.822397,2.292
2022-01-16 20:54:52,3.961449,54.87976,2.202
2022-01-16 20:54:53,3.930454,54.937116,2.333
2022-01-16 20:54:54,3.899383,54.994466,2.046
2022-01-16 20:54:55,3.868234,55.051809,2.362
2022-01-16 20:54:56,3.837009,55.109146,2.413
2022-01-16 20:54:57,3.805706,55.166476,2.581
2022-01-16 20:54:58,3.774326,55.223799,2.515
2022-01-16 20:54:59,3.742867,55.281116,2.563
2022-01-16 20:55:00,3.711329,55.338426,2.59
2022-01-16 20:55:01,3.679713,55.395729,2.704
2022-01-16 20:55:02,3.648017,55.453026,2.91
2022-01-16 20:55:03,3.616241,55.510316,2.873
2022-01-16 20:55:04,3.584385,55.567599,3.223
2022-01-16 20:55:05,3.552449,55.624875,3.231
2022-01-16 20:55:06,3.520431,55.682144,3.319
2022-01-16 20:55:07,3.488332,55.739406,3.116
2022-01-16 20:55:08,3.456152,55.796662,3.388
2022-01-16 20:55:09,3.423889,55.85391,3.328
2022-01-16 20:55:10,3.391543,55.911152,3.294
2022-01-16 20:55:11,3.359115,55.968386,3.41
2022-01-16 20:55:12,3.326603,56.025614,3.479
2022-01-16 20:55:13,3.294007,56.082834,3.48
2022-01-16 20:55:14,3.261327,56.140047,3.707
2022-01-16 20:55:15,3.228562,56.197253,3.534
2022-01-16 20:55:16,3.195712,56.254452,3.58
2022-01-16 20:55:17,3.162776,56.311643,3.711
2022-01-16 20:55:18,3.129755,56.368828,3.633
2022-01-16 20:55:19,3.096647,56.426005,3.667
2022-01-16 20:55:20,3.063452,56.483174,3.826
2022-01-16 20:55:21,3.03017,56.540337,3.884
2022-01-17 10:41:30,2.919564,56.568255,3.914
2022-01-17 10:41:31,2.886239,56.511096,3.935
2022-01-17 10:41:32,2.853001,56.45393,4.084
2022-01-17 10:41:33,2.81985,56.396756,3.969
2022-01-17 10:41:34,2.786786,56.339575,3.949
2022-01-17 10:41:35,2.753808,56.282387,3.892
2022-01-17 10:41:36,2.720915,56.225192,3.949
2022-01-17 10:41:37,2.688109,56.167989,4.005
2022-01-17 10:41:38,2.655387,56.110779,4.003
2022-01-17 10:41:39,2.622749,56.053563,3.771
2022-01-17 10:41:40,2.590196,55.996338,3.94
2022-01-17 10:41:41,2.557726,55.939107,3.893
2022-01-17 10:41:42,2.525339,55.881869,3.832
2022-01-17 10:41:43,2.493035,55.824624,3.783
2022-01-17 10:41:44,2.460814,55.767372,3.669
2022-01-17 10:41:45,2.428675,55.710113,3.906
2022-01-17 10:41:46,2.396617,55.652846,3.778
2022-01-17 10:41:47,2.36464,55.595574,3.613
2022-01-17 10:41:48,2.332745,55.538294,3.708
2022-01-17 10:41:49,2.300929,55.481007,3.581
2022-01-17 10:41:50,2.269194,55.423714,3.337
2022-01-17 10:41:51,2.237538,55.366413,3.425
2022-01-17 10:41:52,2.205961,55.309106,3.219
2022-01-17 10:41:53,2.174464,55.251793,3.098
2022-01-17 10:41:54,2.143044,55.194472,3.061
2022-01-17 10:41:55,2.111703,55.137146,2.974
2022-01-17 10:41:56,2.080439,55.079812,2.966
2022-01-17 10:41:57,2.049253,55.022472,2.893
2022-01-17 10:41:58,2.018144,54.965125,2.8
2022-01-17 10:41:59,1.987111,54.907772,2.507
2022-01-17 10:42:00,1.956154,54.850412,2.652
2022-01-17 10:42:01,1.925273,54.793046,2.608
2022-01-17 10:42:02,1.894468,54.735673,2.368
2022-01-17 10:42:03,1.863737,54.678294,2.13
2022-01-17 10:42:04,1.833082,54.620908,2.243
2022-01-17 10:42:05,1.8025,54.563517,2.132
2022-01-17 10:42:06,1.771993,54.506118,2.263
2022-01-17 10:42:07,1.741559,54.448714,2.07
2022-01-17 10:42:08,1.711199,54.391303,2.036
2022-01-17 10:42:09,1.680911,54.333886,2.028
2022-01-17 10:42:10,1.650696,54.276463,2.082
2022-01-17 10:42:11,1.620554,54.219034,2.129
2022-01-17 10:42:12,1.590483,54.161598,2.008
2022-01-17 10:42:13,1.560484,54.104156,2.075
2022-01-17 10:42:14,1.530556,54.046709,1.994
2022-01-17 10:42:15,1.500698,53.989255,2.08
2022-01-17 10:42:16,1.470912,53.931795,1.96
2022-01-17 10:42:17,1.441195,53.874329,1.977
2022-01-17 10:42:18,1.411549,53.816857,1.807
2022-01-17 10:42:19,1.381972,53.759379,1.738
2022-01-17 10:42:20,1.352464,53.701895,1.657
2022-01-17 10:42:21,1.323025,53.644405,1.77
2022-01-17 10:42:22,1.293654,53.586909,1.588
2022-01-17 10:42:23,1.264352,53.529407,1.603
2022-01-17 10:42:24,1.235118,53.4719,1.33
2022-01-17 10:42:25,1.205951,53.414386,1.267
2022-01-17 10:42:26,1.176851,53.356867,1.4
2022-01-17 10:42:27,1.147819,53.299342,1.141
2022-01-17 10:42:28,1.118853,53.241811,1.105
2022-01-17 10:42:29,1.089953,53.184275,1.238
2022-01-17 10:42:30,1.06112,53.126733,1.11
2022-01-17 10:42:31,1.032352,53.069185,1.309
2022-01-17 10:43:12,-0.09412,50.705099,0.626
2022-01-17 10:43:13,-0.120383,50.647332,0.867
2022-01-17 10:43:14,-0.146593,50.58956,0.642
2022-01-17 10:43:15,-0.172749,50.531783,0.989
2022-01-17 10:43:16,-0.198851,50.474002,0.877
2022-01-17 10:43:17,-0.2249,50.416216,0.861
2022-01-17 10:43:18,-0.250896,50.358425,1.005
2022-01-17 10:43:19,-0.276839,50.30063,0.955
2022-01-17 10:43:20,-0.302729,50.242829,1.026
2022-01-17 10:43:21,-0.328567,50.185025,0.913
2022-01-17 10:43:22,-0.354353,50.127215,0.841
2022-01-18 10:15:55,8.326997,54.527399,0.751
2022-01-18 10:15:56,8.296538,54.469996,0.643
2022-01-18 10:15:57,8.266153,54.412588,0.882
2022-01-18 10:15:58,8.23584,54.355173,1.062
2022-01-18 10:15:59,8.2056,54.297752,1.07
2022-01-18 10:16:00,8.175433,54.240325,1.064
2022-01-18 10:16:01,8.145337,54.182892,0.87
2022-01-18 10:16:02,8.115313,54.125452,0.802
2022-01-18 10:16:03,8.085361,54.068006,0.959
2022-01-18 10:16:04,8.055479,54.010555,0.999
2022-01-18 10:16:05,8.025668,53.953097,1.072
2022-01-18 10:16:06,7.995927,53.895633,0.914
2022-01-19 21:15:54,0.743685,49.976305,1.104
2022-01-19 21:15:55,0.718037,50.034127,1.274
2022-01-19 21:15:56,0.692338,50.091944,1.211
2022-01-19 21:15:57,0.666587,50.149757,1.131
2022-01-19 21:15:58,0.640784,50.207565,1.057
2022-01-19 21:15:59,0.614929,50.265368,1.046
2022-01-19 21:16:00,0.589021,50.323167,1.061
2022-01-19 21:16:01,0.56306,50.380961,1.172
2022-01-19 21:16:02,0.537047,50.43875,1.195
2022-01-19 21:16:03,0.51098,50.496535,0.851
2022-01-19 21:16:04,0.48486,50.554315,0.845
2022-01-19 21:16:05,0.458686,50.61209,0.744
2022-01-19 21:16:06,0.432459,50.66986,0.735
2022-01-19 21:16:07,0.406177,50.727626,0.543
2022-01-20 20:50:45,5.598423,53.540791,4.523
2022-01-20 20:50:46,5.569113,53.598292,4.491
2022-01-20 20:50:47,5.539735,53.655787,4.783
2022-01-20 20:50:48,5.510288,53.713276,4.681
2022-01-20 20:50:49,5.480772,53.77076,4.727
2022-01-20 20:50:50,5.451187,53.828237,4.733
2022-01-20 20:50:51,5.421533,53.885708,5.195
2022-01-20 20:50:52,5.391808,53.943174,4.996
2022-01-20 20:50:53,5.362013,54.000633,5.13
2022-01-20 20:50:54,5.332148,54.058086,5.139
2022-01-20 20:50:55,5.302212,54.115534,5.143
2022-01-20 20:50:56,5.272204,54.172975,5.23
2022-01-20 20:50:57,5.242125,54.23041,5.23
2022-01-20 20:50:58,5.211974,54.287838,5.068
2022-01-20 20:50:59,5.18175,54.345261,5.271
2022-01-20 20:51:00,5.151454,54.402677,5.193
2022-01-20 20:51:01,5.121086,54.460087,5.007
2022-01-20 20:51:02,5.090643,54.517491,5.093
2022-01-20 20:51:03,5.060127,54.574889,4.814
2022-01-20 20:51:04,5.029537,54.63228,5.288
2022-01-20 20:51:05,4.998873,54.689665,4.825
2022-01-20 20:51:06,4.968134,54.747043,5.043
2022-01-20 20:51:07,4.937319,54.804415,4.775
2022-01-20 20:51:08,4.906429,54.861781,4.924
2022-01-20 20:51:09,4.875464,54.91914,4.738
2022-01-20 20:51:10,4.844422,54.976492,4.832
2022-01-20 20:51:11,4.813303,55.033838,4.78
2022-01-20 20:51:12,4.782108,55.091178,4.747
2022-01-20 20:51:13,4.750835,55.148511,4.83
2022-01-20 20:51:14,4.719484,55.205837,5.085
2022-01-20 20:51:15,4.688055,55.263157,5.071
2022-01-20 20:51:16,4.656548,55.32047,5.162
2022-01-20 20:51:17,4.624962,55.377776,4.881
2022-01-20 20:51:18,4.593297,55.435076,4.718
2022-01-20 20:51:19,4.561552,55.492368,4.99
2022-01-20 20:51:20,4.529727,55.549654,4.84
2022-01-20 20:51:21,4.497821,55.606934,4.695
2022-01-20 20:51:22,4.465835,55.664206,4.787
2022-01-20 20:51:23,4.433767,55.721471,4.892
2022-01-20 20:51:24,4.401618,55.77873,4.909
2022-01-20 20:51:25,4.369386,55.835981,4.871
2022-01-20 20:51:26,4.337072,55.893226,4.907
2022-01-20 20:51:27,4.304676,55.950463,5.03
2022-01-20 20:51:28,4.272196,56.007694,4.801
2022-01-20 20:51:29,4.239632,56.064917,5.104
2022-01-20 20:51:30,4.206984,56.122133,5.074
2022-01-20 20:51:31,4.174252,56.179342,5.099
2022-01-20 20:51:32,4.141434,56.236544,4.83
2022-01-20 20:51:33,4.108531,56.293739,4.92
2022-01-20 20:51:34,4.075543,56.350927,5.185
2022-01-20 20:51:35,4.042468,56.408107,5.323
2022-01-20 20:51:36,4.009306,56.46528,5.186
2022-01-20 20:51:37,3.976057,56.522445,4.888
2022-01-21 10:37:47,3.82436,56.524742,2.801
2022-01-21 10:37:48,3.791107,56.467577,2.9
2022-01-21 10:37:49,3.757941,56.410404,3.118
2022-01-21 10:37:50,3.724862,56.353224,3.128
2022-01-21 10:37:51,3.691869,56.296036,3.227
2022-01-21 10:37:52,3.658962,56.238841,3.186
2022-01-21 10:37:53,3.62614,56.181639,3.146
2022-01-21 10:37:54,3.593403,56.12443,3.39
2022-01-21 10:37:55,3.560751,56.067214,3.3
2022-01-21 10:37:56,3.528183,56.009991,3.169
2022-01-21 10:37:57,3.495699,55.95276,3.132
2022-01-21 10:37:58,3.463298,55.895523,3.028
2022-01-21 10:37:59,3.43098,55.838278,3.192
2022-01-21 10:38:00,3.398745,55.781026,3.098
2022-01-21 10:38:01,3.366591,55.723768,3.25
2022-01-21 10:38:02,3.33452,55.666502,3.308
2022-01-21 10:38:03,3.302529,55.60923,3.046
2022-01-21 10:38:04,3.27062,55.551951,2.943
2022-01-21 10:38:05,3.238791,55.494665,2.941
2022-01-21 10:38:06,3.207042,55.437372,2.802
2022-01-21 10:38:07,3.175372,55.380072,3.05
2022-01-21 10:38:08,3.143782,55.322766,3.071
2022-01-21 10:38:09,3.112271,55.265453,3.199
2022-01-21 10:38:10,3.080838,55.208133,2.922
2022-01-21 10:38:11,3.049484,55.150807,2.708
2022-01-21 10:38:12,3.018207,55.093474,2.615
2022-01-21 10:38:13,2.987008,55.036134,2.641
2022-01-21 10:38:14,2.955885,54.978788,2.428
2022-01-21 10:38:15,2.924839,54.921435,2.594
2022-01-21 10:38:16,2.89387,54.864076,2.864
2022-01-21 10:38:17,2.862976,54.80671,3.021
2022-01-21 10:38:18,2.832158,54.749338,2.891
2022-01-21 10:38:19,2.801415,54.69196,2.891
2022-01-21 10:38:20,2.770747,54.634575,2.921
2022-01-21 10:38:21,2.740153,54.577183,2.904
2022-01-21 10:38:22,2.709633,54.519786,3.044
2022-01-21 10:38:23,2.679187,54.462382,2.958
2022-01-21 10:38:24,2.648814,54.404972,3.022
2022-01-21 10:38:25,2.618515,54.347555,2.846
2022-01-21 10:38:26,2.588287,54.290132,2.657
2022-01-21 10:38:27,2.558133,54.232704,3.143
2022-01-21 10:38:28,2.52805,54.175268,3.284
2022-01-21 10:38:29,2.498039,54.117827,3.107
2022-01-21 10:38:30,2.468099,54.06038,3.048
2022-01-21 10:38:31,2.43823,54.002927,2.844
2022-01-21 10:38:32,2.408431,53.945467,2.649
2022-01-21 10:38:33,2.378703,53.888001,2.643
2022-01-21 10:38:34,2.349045,53.83053,2.491
2022-01-21 10:38:35,2.319456,53.773052,2.541
2022-01-21 10:38:36,2.289937,53.715569,2.326
2022-01-21 10:38:37,2.260487,53.658079,2.165
2022-01-21 10:38:38,2.231105,53.600584,2.304
2022-01-21 10:38:39,2.201791,53.543083,2.558
2022-01-21 10:38:40,2.172546,53.485576,2.373
2022-01-21 10:38:41,2.143368,53.428063,2.118
2022-01-21 10:38:42,2.114257,53.370544,2.13
2022-01-21 10:38:43,2.085214,53.31302,2.288
2022-01-21 10:38:44,2.056237,53.255489,2.089
2022-01-21 10:38:45,2.027326,53.197953,2.173
2022-01-21 10:38:46,1.998482,53.140411,2.148
2022-01-21 10:38:47,1.969703,53.082864,2.205
2022-01-21 10:38:48,1.94099,53.025311,2.11
2022-01-21 10:38:49,1.912342,52.967752,2.093
2022-01-21 10:38:50,1.883759,52.910188,2.049
2022-01-21 10:38:51,1.85524,52.852618,2.188
2022-01-21 10:38:52,1.826786,52.795042,1.805
2022-01-21 10:39:10,1.325265,51.757754,0.404
2022-01-21 10:39:11,1.297977,51.700077,0.291
2022-01-21 10:39:12,1.270747,51.642394,0.499
2022-01-21 10:39:13,1.243576,51.584707,0.438
2022-01-21 10:39:14,1.216463,51.527014,0.327
2022-01-21 10:39:26,0.895545,50.834312,0.648
2022-01-21 10:39:27,0.869164,50.776555,0.564
2022-01-21 10:39:28,0.842838,50.718793,0.463
2022-01-21 10:39:29,0.816566,50.661026,0.878
2022-01-21 10:39:30,0.790348,50.603254,0.743
2022-01-21 10:39:31,0.764183,50.545478,0.791
2022-01-21 10:39:32,0.738073,50.487697,0.934
2022-01-21 10:39:33,0.712016,50.429911,0.652
2022-01-21 10:39:34,0.686012,50.372121,0.7
2022-01-21 10:39:35,0.66006,50.314325,0.783
2022-01-21 10:39:36,0.634162,50.256525,0.889
2022-01-21 10:39:37,0.608316,50.198721,0.768
2022-01-21 10:39:38,0.582522,50.140912,0.804
2022-01-21 10:39:39,0.55678,50.083098,0.939
2022-01-21 10:39:40,0.53109,50.025279,0.933
2022-01-21 10:39:41,0.505451,49.967456,0.963
2022-01-21 10:39:42,0.479864,49.909628,0.868
2022-01-23 21:12:19,1.444152,50.502029,0.597
2022-01-23 21:12:20,1.418029,50.559809,0.099
2022-01-23 21:12:21,1.391853,50.617584,0.275
2022-01-23 21:12:22,1.365623,50.675355,0.338
2022-01-23 21:12:23,1.339339,50.73312,0.46
2022-01-23 21:12:24,1.313001,50.790881,0.453
2022-01-23 21:12:25,1.286608,50.848637,0.373
2022-01-23 21:12:26,1.26016,50.906388,0.591
2022-01-23 21:12:27,1.233656,50.964135,0.681
2022-01-23 21:12:36,0.992608,51.483629,0.241
2022-01-23 21:13:01,0.297916,52.92447,0.538
2022-01-23 21:13:30,-0.558931,54.591429,0.868
2022-01-23 21:13:31,-0.589542,54.648819,0.609
2022-01-23 21:13:32,-0.620227,54.706202,0.737
2022-01-23 21:13:33,-0.650987,54.76358,0.995
2022-01-23 21:13:34,-0.681823,54.82095,0.927
2022-01-23 21:13:35,-0.712733,54.878315,0.965
2022-01-23 21:13:36,-0.74372,54.935673,1.116
2022-01-23 21:13:37,-0.774784,54.993024,1.054
2022-01-23 21:13:38,-0.805923,55.050369,1.021
2022-01-23 21:13:39,-0.83714,55.107707,0.76
2022-01-23 21:13:40,-0.868435,55.165039,0.93
2022-01-23 21:13:41,-0.899807,55.222364,0.773
2022-01-23 21:13:42,-0.931258,55.279682,0.96
2022-01-23 21:13:43,-0.962787,55.336994,1.218
2022-01-23 21:13:44,-0.994395,55.394299,1.188
2022-01-23 21:13:45,-1.026083,55.451597,1.168
2022-01-23 21:13:46,-1.05785,55.508889,1.163
2022-01-23 21:13:47,-1.089697,55.566173,0.733
2022-01-23 21:13:48,-1.121625,55.623451,1.145
2022-01-24 20:47:03,6.471526,53.66311,0.737
2022-01-24 20:47:04,6.442072,53.720599,1.088
2022-01-24 20:47:05,6.41255,53.778082,1.084
2022-01-24 20:47:06,6.382958,53.835559,1.1
2022-01-24 20:47:07,6.353296,53.893029,1.179
2022-01-24 20:47:08,6.323565,53.950494,1.339
2022-01-24 20:47:09,6.293763,54.007953,1.121
2022-01-24 20:47:10,6.263891,54.065406,1.079
2022-01-24 20:47:11,6.233948,54.122852,1.204
2022-01-24 20:47:12,6.203933,54.180293,1.124
2022-01-24 20:47:13,6.173847,54.237727,0.909
2022-01-24 20:47:14,6.143689,54.295155,1.117
2022-01-24 20:47:15,6.113458,54.352577,1.287
2022-01-24 20:47:16,6.083155,54.409993,1.193
2022-01-24 20:47:17,6.052779,54.467403,1.146
2022-01-24 20:47:18,6.022329,54.524806,1.186
2022-01-24 20:47:19,5.991806,54.582203,1.166
2022-01-24 20:47:20,5.961209,54.639593,1.048
2022-01-24 20:47:21,5.930537,54.696978,1.007
2022-01-24 20:47:22,5.89979,54.754355,1.029
2022-01-24 20:47:23,5.868968,54.811727,1.158
2022-01-24 20:47:24,5.838071,54.869092,1.015
2022-01-24 20:47:25,5.807098,54.92645,1.267
2022-01-24 20:47:26,5.776048,54.983802,1.11
2022-01-24 20:47:27,5.744922,55.041148,1.456
2022-01-24 20:47:28,5.713719,55.098487,1.208
2022-01-24 20:47:29,5.682438,55.155819,1.464
2022-01-24 20:47:30,5.65108,55.213145,1.374
2022-01-24 20:47:31,5.619644,55.270464,1.393
2022-01-24 20:47:32,5.588128,55.327776,1.575
2022-01-24 20:47:33,5.556534,55.385082,1.406
2022-01-24 20:47:34,5.524861,55.442381,1.574
2022-01-24 20:47:35,5.493108,55.499673,1.504
2022-01-24 20:47:36,5.461275,55.556958,1.543
2022-01-24 20:47:37,5.429361,55.614237,1.515
2022-01-24 20:47:38,5.397367,55.671508,1.472
2022-01-24 20:47:39,5.365291,55.728773,1.573
2022-01-24 20:47:40,5.333134,55.786031,1.528
2022-01-24 20:47:41,5.300894,55.843282,1.401
2022-01-24 20:47:42,5.268572,55.900526,1.667
2022-01-24 20:47:43,5.236167,55.957763,1.491
2022-01-24 20:47:44,5.203678,56.014992,1.466
