datetime,longitude,latitude,significant_wave_height
2022-01-13 05:14:47.838,-0.545506,50.173462,0.861
2022-01-13 05:14:48.878,-0.572234,50.233856,0.8
2022-01-13 05:14:49.918,-0.599019,50.294245,0.7
2022-01-13 05:14:50.959,-0.62586,50.354628,0.739
2022-01-13 05:14:51.999,-0.652758,50.415007,0.737
2022-01-13 05:14:53.039,-0.679714,50.47538,0.566
2022-01-13 05:14:54.079,-0.706727,50.535749,0.689
2022-01-14 04:44:22.426,5.672997,53.636031,2.017
2022-01-14 04:44:23.467,5.642517,53.696162,2.002
2022-01-14 04:44:24.508,5.611962,53.756286,1.99
2022-01-14 04:44:25.549,5.581333,53.816403,2.366
2022-01-14 04:44:26.590,5.550628,53.876514,2.255
2022-01-14 04:44:27.632,5.519848,53.936619,2.268
2022-01-14 04:44:28.673,5.488992,53.996717,2.135
2022-01-14 04:44:29.714,5.458059,54.056809,2.395
2022-01-14 04:44:30.755,5.42705,54.116894,2.324
2022-01-14 04:44:31.797,5.395963,54.176972,2.373
2022-01-14 04:44:32.838,5.364799,54.237044,2.554
2022-01-14 04:44:33.879,5.333557,54.297109,2.697
2022-01-14 04:44:34.920,5.302237,54.357168,2.417
2022-01-14 04:44:35.961,5.270838,54.41722,2.529
2022-01-14 04:44:37.003,5.23936,54.477265,2.617
2022-01-14 04:44:38.045,5.20778,54.537347,2.567
2022-01-14 04:44:39.086,5.176126,54.597409,2.675
2022-01-14 04:44:40.128,5.144392,54.657464,2.758
2022-01-14 04:44:41.170,5.112577,54.717512,2.793
2022-01-14 04:44:42.212,5.080682,54.777554,2.774
2022-01-14 04:44:43.253,5.048704,54.837588,3.093
2022-01-14 04:44:44.295,5.016644,54.897616,2.811
2022-01-14 04:44:45.337,4.984502,54.957636,3.115
2022-01-14 04:44:46.379,4.952277,55.01765,2.752
2022-01-14 04:44:47.420,4.919969,55.077657,2.908
2022-01-14 04:44:48.462,4.887577,55.137656,2.962
2022-01-14 04:44:49.504,4.855101,55.197648,2.672
2022-01-14 04:44:50.546,4.822541,55.257633,3.11
2022-01-14 04:44:51.587,4.789895,55.317612,3.007
2022-01-14 04:44:52.629,4.757164,55.377582,3.013
2022-01-14 04:44:53.671,4.724347,55.437546,3.128
2022-01-14 04:44:54.713,4.691443,55.497502,3.07
2022-01-14 04:44:55.754,4.658453,55.557451,3.255
2022-01-14 04:44:56.796,4.625376,55.617393,3.26
2022-01-14 04:44:57.838,4.592211,55.677327,3.583
2022-01-14 04:44:58.880,4.558958,55.737253,3.449
2022-01-14 04:44:59.921,4.525616,55.797173,3.28
2022-01-14 04:45:00.963,4.492185,55.857085,3.246
2022-01-14 04:45:02.005,4.458665,55.916989,3.664
2022-01-14 04:45:03.046,4.425054,55.976886,3.669
2022-01-14 04:45:04.088,4.391353,56.036775,3.795
2022-01-14 04:45:05.130,4.357562,56.096656,3.716
2022-01-14 04:45:06.172,4.323678,56.15653,3.834
2022-01-14 04:45:07.213,4.289703,56.216396,3.861
2022-01-14 04:45:08.256,4.255622,56.276278,3.306
2022-01-14 04:45:09.298,4.221444,56.336159,3.589
2022-01-14 04:45:10.340,4.187173,56.396032,3.897
2022-01-14 04:45:11.382,4.152808,56.455897,3.722
2022-01-14 04:45:12.425,4.118348,56.515755,3.971
2022-01-17 04:50:30.886,4.447258,52.907218,1.954
2022-01-17 04:50:31.928,4.417653,52.967422,1.966
2022-01-17 04:50:32.969,4.387978,53.02762,2.072
2022-01-17 04:50:34.010,4.358232,53.087812,2.068
2022-01-17 04:50:35.051,4.328416,53.147998,2.173
2022-01-17 04:50:36.092,4.298528,53.208178,2.21
2022-01-17 04:50:37.134,4.268569,53.268351,2.074
2022-01-17 04:50:38.175,4.238538,53.328519,2.128
2022-01-17 04:50:39.216,4.208435,53.38868,2.117
2022-01-17 04:50:40.257,4.178259,53.448835,2.17
2022-01-17 04:50:41.298,4.14801,53.508983,2.383
2022-01-17 04:50:42.340,4.117687,53.569126,2.442
2022-01-17 04:50:43.381,4.087291,53.629262,2.512
2022-01-17 04:50:44.422,4.056821,53.689391,2.429
2022-01-17 04:50:45.463,4.026276,53.749515,2.473
2022-01-17 04:50:46.505,3.995657,53.809632,2.524
2022-01-17 04:50:47.546,3.964962,53.869742,2.487
2022-01-17 04:50:48.587,3.934192,53.929846,2.52
2022-01-17 04:50:49.628,3.903346,53.989944,2.555
2022-01-17 04:50:50.669,3.872423,54.050035,2.712
2022-01-17 04:50:51.711,3.841417,54.110134,2.623
2022-01-17 04:50:52.753,3.810324,54.170242,2.65
2022-01-17 04:50:53.794,3.779155,54.230344,2.65
2022-01-17 04:50:54.836,3.747907,54.290439,2.837
2022-01-17 04:50:55.878,3.716581,54.350528,2.659
2022-01-17 04:50:56.920,3.685177,54.41061,2.701
2022-01-17 04:50:57.961,3.653693,54.470684,2.777
2022-01-17 04:50:59.003,3.62213,54.530753,2.811
2022-01-17 04:51:00.045,3.590487,54.590814,2.717
2022-01-17 04:51:01.087,3.558763,54.650869,3.052
2022-01-17 04:51:02.128,3.526959,54.710916,2.846
2022-01-17 04:51:03.170,3.495073,54.770957,2.925
2022-01-17 04:51:04.212,3.463106,54.830991,3.149
2022-01-17 04:51:05.254,3.431057,54.891018,2.974
2022-01-17 04:51:06.295,3.398926,54.951038,3.036
2022-01-17 04:51:07.337,3.366712,55.011051,3.292
2022-01-17 04:51:08.379,3.334414,55.071057,3.206
2022-01-17 04:51:09.421,3.302033,55.131056,3.504
2022-01-17 04:51:10.462,3.269568,55.191048,3.261
2022-01-17 04:51:11.504,3.237018,55.251033,3.363
2022-01-17 04:51:12.546,3.204384,55.31101,3.493
2022-01-17 04:51:13.588,3.171664,55.37098,3.496
2022-01-17 04:51:14.629,3.138858,55.430943,3.461
2022-01-17 04:51:15.671,3.105966,55.490899,3.658
2022-01-17 04:51:16.713,3.072987,55.550847,3.634
2022-01-17 04:51:17.755,3.039921,55.610788,3.884
2022-01-17 04:51:18.796,3.006767,55.670722,3.712
2022-01-17 04:51:19.838,2.973525,55.730648,3.992
2022-01-17 04:51:20.880,2.940195,55.790567,3.888
2022-01-17 04:51:21.921,2.906775,55.850478,3.836
2022-01-17 04:51:22.964,2.873249,55.910414,4.091
2022-01-17 04:51:24.006,2.839633,55.97034,4.155
2022-01-17 04:51:25.048,2.805927,56.030259,4.275
2022-01-17 04:51:26.091,2.772129,56.090171,4.262
2022-01-17 04:51:27.133,2.73824,56.150074,4.369
2022-01-17 04:51:28.175,2.70426,56.20997,4.536
2022-01-17 04:51:29.217,2.670187,56.269858,4.619
2022-01-17 04:51:30.260,2.636021,56.329738,4.525
2022-01-17 04:51:31.302,2.601761,56.389611,4.85
2022-01-17 04:51:32.344,2.567408,56.449476,4.638
2022-01-17 04:51:33.386,2.53296,56.509332,4.729
2022-01-17 04:51:34.429,2.498418,56.569181,4.715
2022-01-17 18:34:39.806,2.89288,56.570973,4.033
2022-01-17 18:34:40.850,2.858306,56.511079,3.834
2022-01-17 18:34:41.893,2.823827,56.451176,3.592
2022-01-17 18:34:42.936,2.789442,56.391266,4.029
2022-01-17 18:34:43.980,2.755152,56.331348,3.743
2022-01-17 18:34:45.023,2.720955,56.271422,3.875
2022-01-17 18:34:46.066,2.686851,56.211488,3.557
2022-01-17 18:34:47.110,2.652839,56.151547,3.774
2022-01-17 18:34:48.153,2.61892,56.091597,3.224
2022-01-17 18:34:49.196,2.585093,56.03164,3.419
2022-01-17 18:34:50.240,2.551356,55.971676,3.305
2022-01-17 18:34:51.283,2.51771,55.911704,3.422
2022-01-17 18:34:52.326,2.484155,55.851724,3.499
2022-01-17 18:34:53.370,2.450689,55.791737,3.424
2022-01-17 18:34:54.413,2.417312,55.731742,3.353
2022-01-17 18:34:55.456,2.384024,55.67174,3.162
2022-01-17 18:34:56.500,2.350825,55.61173,3.198
2022-01-17 18:34:57.543,2.317713,55.551713,2.914
2022-01-17 18:34:58.586,2.284689,55.491689,2.964
2022-01-17 18:34:59.629,2.251761,55.431675,2.824
2022-01-17 18:35:00.672,2.218927,55.371667,2.82
2022-01-17 18:35:01.715,2.186179,55.311651,2.65
2022-01-17 18:35:02.758,2.153516,55.251628,2.66
2022-01-17 18:35:03.801,2.120939,55.191598,2.722
2022-01-17 18:35:04.843,2.088446,55.131561,2.673
2022-01-17 18:35:05.886,2.056037,55.071516,2.454
2022-01-17 18:35:06.929,2.023712,55.011465,2.381
2022-01-17 18:35:07.972,1.991471,54.951406,2.402
2022-01-17 18:35:09.015,1.959312,54.891341,2.44
2022-01-17 18:35:10.057,1.927236,54.831268,2.214
2022-01-17 18:35:11.100,1.895243,54.771189,2.235
2022-01-17 18:35:12.143,1.86333,54.711102,2.083
2022-01-17 18:35:13.186,1.8315,54.651009,2.055
2022-01-17 18:35:14.229,1.79975,54.590909,2.032
2022-01-17 18:35:15.271,1.76808,54.530802,2.083
2022-01-17 18:35:16.314,1.736491,54.470689,2.097
2022-01-17 18:35:17.357,1.704981,54.410568,1.889
2022-01-17 18:35:18.400,1.67355,54.350441,1.849
2022-01-17 18:35:19.443,1.642199,54.290307,1.931
2022-01-17 18:35:20.485,1.610925,54.230167,1.96
2022-01-17 18:35:21.528,1.57973,54.17002,1.964
2022-01-17 18:35:22.571,1.548613,54.109866,2.03
2022-01-17 18:35:23.614,1.517572,54.049706,1.962
2022-01-17 18:35:24.657,1.486609,53.989539,2.015
2022-01-17 18:35:25.699,1.455722,53.929365,1.905
2022-01-17 18:35:26.742,1.424912,53.869186,1.854
2022-01-17 18:35:27.785,1.394177,53.808999,1.89
2022-01-17 18:35:28.828,1.363517,53.748807,1.891
2022-01-17 18:35:29.871,1.332933,53.688608,1.733
2022-01-17 18:35:30.913,1.302423,53.628402,1.781
2022-01-17 18:35:31.956,1.271988,53.56819,1.651
2022-01-17 18:35:32.999,1.241636,53.507992,1.615
2022-01-17 18:35:34.041,1.211363,53.447798,1.461
2022-01-17 18:35:35.083,1.181163,53.387598,1.534
2022-01-17 18:35:36.125,1.151037,53.327392,1.33
2022-01-17 18:35:37.168,1.120982,53.267179,1.347
2022-01-17 18:35:38.210,1.090999,53.20696,1.303
2022-01-17 18:35:39.252,1.061089,53.146735,1.243
2022-01-17 18:36:22.602,-0.123688,50.636784,0.417
2022-01-17 18:36:23.643,-0.150831,50.576351,0.44
2022-01-17 18:36:24.685,-0.177916,50.515913,0.442
2022-01-17 18:36:25.727,-0.204943,50.45547,0.487
2022-01-17 18:36:26.769,-0.231912,50.395022,0.483
2022-01-17 18:36:27.810,-0.258824,50.334568,0.583
2022-01-17 18:36:28.852,-0.285679,50.27411,0.647
2022-01-17 18:36:29.894,-0.312476,50.213646,0.552
2022-01-17 18:36:30.936,-0.339218,50.153178,0.374
2022-01-17 18:36:31.977,-0.365903,50.092705,0.459
2022-01-20 04:56:31.119,3.433701,51.705392,2.082
2022-01-20 04:56:32.159,3.405441,51.765679,2.382
2022-01-20 04:56:33.200,3.377117,51.82596,2.282
2022-01-20 04:56:34.241,3.34873,51.886236,2.882
2022-01-20 04:56:35.281,3.320278,51.946506,2.266
2022-01-20 04:56:36.323,3.291746,52.006803,2.44
2022-01-20 04:56:37.364,3.26315,52.067092,2.582
2022-01-20 04:56:38.405,3.234489,52.127376,2.646
2022-01-20 04:56:39.446,3.205762,52.187655,2.544
2022-01-20 04:56:40.488,3.176969,52.247927,2.712
2022-01-20 04:56:41.529,3.14811,52.308194,2.719
2022-01-20 04:56:42.570,3.119184,52.368455,2.973
2022-01-20 04:56:43.611,3.090192,52.42871,2.878
2022-01-20 04:56:44.652,3.061132,52.488959,2.998
2022-01-20 04:56:45.694,3.032005,52.549203,2.962
2022-01-20 04:56:46.735,3.002809,52.60944,2.965
2022-01-20 04:56:47.776,2.973546,52.669672,3.005
2022-01-20 04:56:48.817,2.944214,52.729898,2.947
2022-01-20 04:56:49.859,2.914813,52.790118,3.092
2022-01-20 04:56:50.900,2.885343,52.850332,3.134
2022-01-20 04:56:51.941,2.855804,52.91054,3.372
2022-01-20 04:56:52.982,2.826194,52.970742,3.322
2022-01-20 04:56:54.023,2.796515,53.030937,3.394
2022-01-20 04:56:55.065,2.766765,53.091127,3.378
2022-01-20 04:56:56.106,2.736944,53.151311,3.539
2022-01-20 04:56:57.147,2.707051,53.211488,3.551
2022-01-20 04:56:58.188,2.677088,53.27166,3.402
2022-01-20 04:56:59.229,2.647052,53.331825,3.523
2022-01-20 04:57:00.271,2.616944,53.391984,3.61
2022-01-20 04:57:01.312,2.586763,53.452137,3.545
2022-01-20 04:57:02.353,2.556509,53.512283,4.075
2022-01-20 04:57:03.394,2.526182,53.572423,3.685
2022-01-20 04:57:04.436,2.495781,53.632557,3.877
2022-01-20 04:57:05.477,2.465306,53.692684,3.688
2022-01-20 04:57:06.519,2.434735,53.752848,3.745
2022-01-20 04:57:07.560,2.404095,53.812993,3.865
2022-01-20 04:57:08.602,2.37338,53.873132,4.068
2022-01-20 04:57:09.644,2.342589,53.933264,4.059
2022-01-20 04:57:10.686,2.311722,53.99339,4.615
2022-01-20 04:57:11.727,2.280779,54.053509,4.297
2022-01-20 04:57:12.769,2.249759,54.113622,4.179
2022-01-20 04:57:13.811,2.218661,54.173728,4.172
2022-01-20 04:57:14.853,2.187486,54.233828,4.338
2022-01-20 04:57:15.894,2.156234,54.293921,3.887
2022-01-20 04:57:16.936,2.124902,54.354007,4.346
2022-01-20 04:57:17.978,2.093492,54.414086,4.674
2022-01-20 04:57:19.020,2.062003,54.474159,4.45
2022-01-20 04:57:20.061,2.030435,54.534225,4.397
2022-01-20 04:57:21.103,1.998786,54.594284,4.068
2022-01-20 04:57:22.145,1.967057,54.654337,4.34
2022-01-20 04:57:23.187,1.935247,54.714382,4.611
2022-01-20 04:57:24.228,1.903356,54.774421,5.422
2022-01-20 04:57:25.270,1.871384,54.834453,4.979
2022-01-20 04:57:26.312,1.839329,54.894477,5.018
2022-01-20 04:57:27.354,1.807192,54.954495,5.333
2022-01-20 04:57:28.395,1.774973,55.014506,5.086
2022-01-20 04:57:29.437,1.74267,55.074509,4.893
2022-01-20 04:57:30.479,1.710283,55.134506,5.241
2022-01-20 04:57:31.521,1.677812,55.194496,5.295
2022-01-20 04:57:32.562,1.645257,55.254478,5.146
2022-01-20 04:57:33.604,1.612616,55.314453,5.262
2022-01-20 04:57:34.646,1.579891,55.374421,5.376
2022-01-20 04:57:35.688,1.547079,55.434382,5.632
2022-01-20 04:57:36.730,1.514163,55.494368,5.69
2022-01-20 04:57:37.772,1.481162,55.554344,5.998
2022-01-20 04:57:38.814,1.448073,55.614313,5.334
2022-01-20 04:57:39.857,1.414896,55.674275,5.629
2022-01-20 04:57:40.899,1.381632,55.734229,5.434
2022-01-20 04:57:41.941,1.348278,55.794176,5.45
2022-01-20 04:57:42.983,1.314836,55.854115,5.55
2022-01-20 04:57:44.026,1.281304,55.914047,5.655
2022-01-20 04:57:45.068,1.247681,55.973971,5.744
2022-01-20 04:57:46.110,1.213969,56.033888,6.046
2022-01-20 04:57:47.153,1.180165,56.093797,6.13
2022-01-20 04:57:48.195,1.14627,56.153698,5.903
2022-01-20 04:57:49.237,1.112283,56.213592,6.079
2022-01-20 04:57:50.279,1.078203,56.273477,5.717
2022-01-20 04:57:51.322,1.044031,56.333355,6.124
2022-01-20 04:57:52.364,1.009765,56.393225,5.913
2022-01-20 18:41:03.878,1.203153,56.394945,5.513
2022-01-20 18:41:04.921,1.168856,56.335028,5.0
2022-01-20 18:41:05.964,1.134652,56.275104,5.17
2022-01-20 18:41:07.008,1.100541,56.215172,5.338
2022-01-20 18:41:08.051,1.066522,56.155233,4.932
2022-01-20 18:41:09.094,1.032596,56.095285,5.021
2022-01-20 18:41:10.138,0.998761,56.03533,4.975
2022-01-20 18:41:11.181,0.965018,55.975368,4.896
2022-01-20 18:41:12.224,0.931365,55.915397,4.957
2022-01-20 18:41:13.268,0.897802,55.855419,5.006
2022-01-20 18:41:14.311,0.86433,55.795434,4.87
2022-01-20 18:41:15.354,0.830946,55.735441,5.182
2022-01-20 18:41:16.398,0.797651,55.675441,4.958
2022-01-20 18:41:17.441,0.764445,55.615433,4.747
2022-01-20 18:41:18.484,0.731327,55.555418,4.804
2022-01-20 18:41:19.528,0.698296,55.495395,4.65
2022-01-20 18:41:20.571,0.665352,55.435366,4.8
2022-01-20 18:41:21.614,0.632494,55.375329,4.559
2022-01-20 18:41:22.658,0.599723,55.315284,4.971
2022-01-20 18:41:23.701,0.567037,55.255233,4.748
2022-01-20 18:41:24.744,0.534437,55.195174,4.576
2022-01-20 18:41:25.787,0.50193,55.135125,4.518
2022-01-20 18:41:26.830,0.469515,55.075082,4.227
2022-01-20 18:41:27.873,0.437184,55.015032,4.292
2022-01-20 18:41:28.916,0.404936,54.954976,4.564
2022-01-20 18:41:29.959,0.372771,54.894912,4.206
2022-01-20 18:41:31.001,0.340689,54.834841,4.224
2022-01-20 18:41:32.044,0.308689,54.774763,4.25
2022-01-20 18:41:33.087,0.276771,54.714679,4.104
2022-01-20 18:41:34.130,0.244934,54.654587,4.218
2022-01-20 18:41:35.173,0.213178,54.594489,4.14
2022-01-20 18:41:36.215,0.181502,54.534384,4.361
2022-01-20 18:41:37.258,0.149907,54.474272,4.42
2022-01-20 18:41:38.301,0.118391,54.414153,4.216
2022-01-20 18:41:39.344,0.086954,54.354028,4.232
2022-01-20 18:41:40.387,0.055597,54.293896,4.01
2022-01-21 18:10:10.558,8.049517,54.559637,1.586
2022-01-21 18:10:11.601,8.017888,54.499529,1.75
2022-01-21 18:10:12.643,7.986338,54.439414,1.884
2022-01-21 18:10:13.686,7.954868,54.379291,1.989
2022-01-21 18:10:19.943,7.767695,54.018419,2.316
2022-01-21 18:10:20.986,7.73677,53.95825,2.201
2022-01-23 18:47:34.163,-0.688395,55.858196,1.386
2022-01-23 18:47:35.206,-0.721874,55.798212,1.348
2022-01-23 18:47:36.249,-0.755265,55.738221,1.384
2022-01-23 18:47:37.293,-0.788566,55.678222,1.204
2022-01-23 18:47:38.336,-0.82178,55.618216,1.209
2022-01-23 18:47:39.379,-0.854905,55.558203,1.052
2022-01-23 18:47:40.423,-0.887943,55.498182,1.077
2022-01-23 18:47:41.466,-0.920894,55.438154,1.135
2022-01-23 18:47:42.509,-0.953758,55.378118,0.982
2022-01-23 18:47:43.553,-0.986536,55.318076,1.058
2022-01-23 18:47:44.596,-1.019228,55.258026,0.807
2022-01-23 18:47:45.639,-1.051835,55.197969,0.807
2022-01-23 18:47:46.683,-1.084358,55.137905,0.64
2022-01-23 18:47:47.726,-1.116796,55.077833,0.408
2022-01-23 18:47:48.769,-1.14915,55.017755,0.483
2022-01-24 18:16:11.867,7.072022,55.689004,1.889
2022-01-24 18:16:12.911,7.038793,55.628999,1.802
2022-01-24 18:16:13.954,7.005652,55.568987,1.732
2022-01-24 18:16:14.997,6.972598,55.508968,1.784
2022-01-24 18:16:16.041,6.939632,55.448942,1.758
2022-01-24 18:16:17.084,6.906753,55.388908,1.68
2022-01-24 18:16:18.127,6.873959,55.328867,1.695
2022-01-24 18:16:19.171,6.841251,55.268818,1.615
2022-01-24 18:16:20.214,6.808629,55.208763,1.643
2022-01-24 18:16:21.257,6.776092,55.1487,1.522
2022-01-24 18:16:22.301,6.743639,55.08863,1.617
2022-01-24 18:16:23.344,6.71127,55.028553,1.617
2022-01-24 18:16:24.387,6.678984,54.968469,1.443
2022-01-24 18:16:25.431,6.646782,54.908378,1.35
2022-01-24 18:16:26.474,6.614663,54.84828,1.405
2022-01-24 18:16:27.517,6.582639,54.7882,1.416
2022-01-24 18:16:28.560,6.5507,54.728119,1.437
2022-01-24 18:16:29.603,6.518842,54.66803,1.351
2022-01-24 18:16:30.645,6.487065,54.607935,1.443
2022-01-24 18:16:31.688,6.455369,54.547833,1.34
2022-01-24 18:16:32.731,6.423753,54.487724,1.326
2022-01-24 18:16:33.774,6.392217,54.427609,1.329
2022-01-24 18:16:34.817,6.36076,54.367486,1.36
2022-01-24 18:16:35.859,6.329382,54.307357,1.329
2022-01-24 18:16:36.902,6.298083,54.247222,1.304
2022-01-24 18:16:37.945,6.266862,54.187079,1.156
2022-01-24 18:16:38.988,6.235719,54.12693,1.269
2022-01-24 18:16:40.031,6.204653,54.066775,1.264
2022-01-24 18:16:41.073,6.173664,54.006612,1.189
2022-01-24 18:16:42.116,6.142752,53.946444,1.249
2022-01-24 18:16:43.159,6.111916,53.886269,1.084
2022-01-24 18:16:44.202,6.081156,53.826087,1.157
2022-01-24 18:16:45.245,6.050471,53.765899,1.032
2022-01-24 18:16:46.287,6.019862,53.705704,1.104
2022-01-24 18:16:47.330,5.989327,53.645504,1.034
2022-01-27 04:38:25.302,7.042979,53.8843,3.53
2022-01-27 04:38:27.386,6.981292,54.004545,3.649
2022-01-27 04:38:28.428,6.950333,54.064658,3.889
2022-01-27 04:38:29.469,6.919298,54.124764,3.765
2022-01-27 04:38:30.512,6.888174,54.184886,3.812
2022-01-27 04:38:31.554,6.856968,54.245009,4.249
2022-01-27 04:38:32.596,6.825684,54.305126,4.35
2022-01-27 04:38:33.638,6.794321,54.365236,4.402
2022-01-27 04:38:34.681,6.76288,54.425339,4.405
2022-01-27 04:38:35.723,6.731359,54.485436,4.165
2022-01-27 04:38:36.765,6.699758,54.545526,4.289
2022-01-27 04:38:37.807,6.668078,54.605609,4.38
2022-01-27 04:38:38.850,6.636317,54.665685,4.423
2022-01-27 04:38:39.892,6.604475,54.725754,4.532
2022-01-27 04:38:41.977,6.540546,54.845872,4.566
2022-01-27 04:38:43.019,6.508459,54.905921,4.839
2022-01-27 04:38:44.061,6.476289,54.965962,4.642
2022-01-27 04:38:45.103,6.444036,55.025996,4.978
2022-01-27 04:38:46.146,6.4117,55.086024,4.574
2022-01-27 04:38:47.188,6.37928,55.146044,4.745
2022-01-27 04:38:48.230,6.346775,55.206057,4.879
2022-01-27 04:38:49.272,6.314186,55.266063,4.862
2022-01-27 04:38:50.315,6.281512,55.326062,4.929
2022-01-27 04:38:51.357,6.248752,55.386054,5.047
2022-01-27 04:38:52.399,6.215906,55.446038,4.87
2022-01-27 04:38:53.441,6.182974,55.506015,5.236
2022-01-27 04:38:54.484,6.149955,55.565985,4.606
2022-01-27 04:38:55.526,6.116848,55.625947,4.853
2022-01-27 04:38:56.568,6.083653,55.685902,4.868
2022-01-27 04:38:57.611,6.050371,55.745849,4.811
2022-01-27 04:38:58.653,6.016999,55.805789,4.868
2022-01-27 04:38:59.695,5.983538,55.865722,5.019
2022-01-27 04:39:00.737,5.949988,55.925647,4.955
2022-01-27 04:39:01.780,5.916323,55.985607,4.848
2022-01-27 04:39:02.823,5.882575,56.045547,4.761
2022-01-27 04:39:03.866,5.848735,56.105479,4.69
2022-01-27 04:39:04.909,5.814804,56.165404,4.837
2022-01-27 18:22:24.681,5.742199,56.151098,5.692
2022-01-27 18:22:25.724,5.708277,56.091152,5.687
2022-01-27 18:22:26.767,5.674446,56.031198,5.723
2022-01-27 18:22:27.811,5.640707,55.971237,5.681
2022-01-27 18:22:28.854,5.607058,55.911268,5.612
2022-01-27 18:22:29.897,5.573499,55.851292,5.548
2022-01-27 18:22:31.984,5.506651,55.731317,5.708
2022-01-27 18:22:33.027,5.47336,55.671318,5.315
2022-01-27 18:22:34.071,5.440158,55.611312,5.283
2022-01-27 18:22:35.114,5.407043,55.551299,5.287
2022-01-27 18:22:36.157,5.374016,55.491278,5.176
2022-01-27 18:22:37.201,5.341076,55.431249,4.946
2022-01-27 18:22:38.244,5.308222,55.371214,5.047
2022-01-27 18:22:39.287,5.275454,55.311171,4.819
2022-01-27 18:22:40.331,5.242772,55.251121,5.073
2022-01-27 18:22:41.374,5.210176,55.191064,4.844
2022-01-27 18:22:42.417,5.177664,55.131,4.836
2022-01-27 18:22:43.461,5.145236,55.070928,4.822
2022-01-27 18:22:44.504,5.112892,55.01085,4.944
2022-01-27 18:22:45.547,5.080632,54.950764,5.022
2022-01-27 18:22:46.591,5.048454,54.890671,4.839
2022-01-27 18:22:47.634,5.01636,54.830572,4.603
2022-01-27 18:22:48.677,4.984347,54.770465,4.448
2022-01-27 18:22:49.721,4.952416,54.710352,4.508
2022-01-27 18:22:50.764,4.920582,54.65026,4.582
2022-01-27 18:22:51.806,4.888829,54.590163,4.396
2022-01-27 18:22:52.849,4.857157,54.530059,4.443
2022-01-27 18:22:53.892,4.825566,54.469949,4.355
2022-01-27 18:22:54.935,4.794053,54.409832,4.098
2022-01-27 18:22:55.978,4.76262,54.349708,4.442
2022-01-27 18:22:57.020,4.731266,54.289577,4.346
2022-01-27 18:22:58.063,4.699991,54.22944,4.259
2022-01-27 18:22:59.106,4.668793,54.169296,4.2
2022-01-27 18:23:00.149,4.637673,54.109145,3.962
2022-01-27 18:23:01.192,4.60663,54.048988,4.065
2022-01-27 18:23:02.234,4.575665,53.988825,3.836
2022-01-27 18:23:03.277,4.544776,53.928655,3.753
2022-01-27 18:23:04.320,4.513962,53.868478,3.747
2022-01-27 18:23:05.363,4.483225,53.808295,3.471
2022-01-27 18:23:06.406,4.452563,53.748105,3.451
2022-01-27 18:23:07.448,4.421976,53.687909,3.359
2022-01-27 18:23:08.491,4.391464,53.627707,3.318
2022-01-27 18:23:09.534,4.361026,53.567498,3.113
2022-01-27 18:23:10.577,4.330662,53.507283,2.935
2022-01-27 18:23:11.620,4.300371,53.447062,2.76
2022-01-27 18:23:12.662,4.270154,53.386834,2.823
2022-01-27 18:23:13.705,4.24001,53.326601,2.754
2022-01-27 18:23:14.748,4.209938,53.266361,2.564
