datetime,longitude,latitude,significant_wave_height
2022-01-10 12:09:38,1.627608,53.665538,0.787
2022-01-10 12:09:39,1.684789,53.704434,0.742
2022-01-10 12:09:40,1.742084,53.743297,0.879
2022-01-10 12:09:41,1.799492,53.782129,0.807
2022-01-10 12:09:42,1.857013,53.820929,0.98
2022-01-10 12:09:43,1.914649,53.859697,0.898
2022-01-10 12:09:44,1.972399,53.898433,0.977
2022-01-10 12:09:45,2.030263,53.937137,0.957
2022-01-10 12:09:46,2.088242,53.975808,0.758
2022-01-10 12:09:47,2.146336,54.014447,0.896
2022-01-10 12:09:48,2.204545,54.053053,0.75
2022-01-10 12:09:49,2.26287,54.091627,0.949
2022-01-10 12:09:50,2.32131,54.130168,0.979
2022-01-10 12:09:51,2.379867,54.168676,0.956
2022-01-10 12:09:52,2.438541,54.207151,0.947
2022-01-10 12:09:53,2.497331,54.245593,0.993
2022-01-10 12:09:54,2.556238,54.284002,0.958
2022-01-10 12:09:55,2.615262,54.322378,0.884
2022-01-10 12:09:56,2.674404,54.36072,0.977
2022-01-10 12:09:57,2.733663,54.399029,0.744
2022-01-10 12:09:58,2.793041,54.437304,1.052
2022-01-10 12:09:59,2.852538,54.475545,1.023
2022-01-10 12:10:00,2.912153,54.513753,0.844
2022-01-10 12:10:01,2.971886,54.551926,0.952
2022-01-10 12:10:02,3.03174,54.590066,0.817
2022-01-10 12:10:03,3.091713,54.628171,1.063
2022-01-10 12:10:04,3.151805,54.666242,0.825
2022-01-10 12:10:05,3.212018,54.704279,0.997
2022-01-10 12:10:06,3.272351,54.742281,0.988
2022-01-10 12:10:07,3.332805,54.780249,1.05
2022-01-10 12:10:08,3.39338,54.818182,0.917
2022-01-10 12:10:09,3.454076,54.85608,1.07
2022-01-10 12:10:10,3.514893,54.893943,1.131
2022-01-10 12:10:11,3.575833,54.931771,1.094
2022-01-10 12:10:12,3.636895,54.969565,1.355
2022-01-10 12:10:13,3.698079,55.007322,1.36
2022-01-10 12:10:14,3.759385,55.045045,1.186
2022-01-10 12:10:15,3.820815,55.082731,1.187
2022-01-10 12:10:16,3.882368,55.120383,1.153
2022-01-10 12:10:17,3.944045,55.157998,1.162
2022-01-10 12:10:18,4.005845,55.195578,1.341
2022-01-10 12:10:19,4.06777,55.233122,1.28
2022-01-10 12:10:20,4.129819,55.270629,1.329
2022-01-10 12:10:21,4.191993,55.308101,1.338
2022-01-10 12:10:22,4.254292,55.345536,1.157
2022-01-10 12:10:23,4.316716,55.382934,1.351
2022-01-10 12:10:24,4.379265,55.420296,1.368
2022-01-10 12:10:25,4.441941,55.457622,1.2
2022-01-10 12:10:26,4.504743,55.494911,1.367
2022-01-10 12:10:27,4.567671,55.532162,1.322
2022-01-10 12:10:28,4.630726,55.569377,1.45
2022-01-10 12:10:29,4.693908,55.606555,1.388
2022-01-10 12:10:30,4.757218,55.643695,1.45
2022-01-10 12:10:31,4.820655,55.680798,1.402
2022-01-10 12:10:32,4.884219,55.717863,1.501
2022-01-10 12:10:33,4.947913,55.754891,1.518
2022-01-10 12:10:34,5.011734,55.791881,1.457
2022-01-10 12:10:35,5.075685,55.828834,1.352
2022-01-10 12:10:36,5.139764,55.865748,1.373
2022-01-10 12:10:37,5.203973,55.902624,1.212
2022-01-10 12:10:38,5.268312,55.939462,1.47
2022-01-10 12:10:39,5.33278,55.976261,1.499
2022-01-10 12:10:40,5.397379,56.013022,1.466
2022-01-10 12:10:41,5.462108,56.049745,1.522
2022-01-10 12:10:42,5.526968,56.086428,1.349
2022-01-10 12:10:43,5.59196,56.123073,1.337
2022-01-10 12:10:44,5.657082,56.159679,1.564
2022-01-10 12:10:45,5.722337,56.196245,1.432
2022-01-11 18:25:04,5.448002,56.287092,1.478
2022-01-11 18:25:05,5.513591,56.250626,1.556
2022-01-11 18:25:06,5.579047,56.21412,1.478
2022-01-11 18:25:07,5.64437,56.177575,1.401
2022-01-11 18:25:08,5.709562,56.140991,1.47
2022-01-11 18:25:09,5.774623,56.104368,1.548
2022-01-11 18:25:10,5.839552,56.067706,1.654
2022-01-11 18:25:11,5.90435,56.031005,1.578
2022-01-11 18:25:12,5.969018,55.994266,1.542
2022-01-11 18:25:13,6.033555,55.957487,1.5
2022-01-11 18:25:14,6.097962,55.920671,1.591
2022-01-11 18:25:15,6.162239,55.883816,1.511
2022-01-11 18:25:16,6.226386,55.846923,1.623
2022-01-11 18:25:17,6.290405,55.809992,1.65
2022-01-11 18:25:18,6.354294,55.773023,1.591
2022-01-11 18:25:19,6.418055,55.736016,1.649
2022-01-11 18:25:20,6.481688,55.698972,1.812
2022-01-11 18:25:21,6.545192,55.661889,1.723
2022-01-11 18:25:22,6.608569,55.62477,1.733
2022-01-11 18:25:23,6.671818,55.587613,1.595
2022-01-11 18:25:24,6.73494,55.550419,1.713
2022-01-11 18:25:25,6.797935,55.513188,1.681
2022-01-11 18:25:26,6.860803,55.47592,1.56
2022-01-11 18:25:27,6.923545,55.438615,1.714
2022-01-11 18:25:28,6.986161,55.401273,1.821
2022-01-11 18:25:29,7.048652,55.363895,1.776
2022-01-11 18:25:30,7.111017,55.32648,1.532
2022-01-11 18:25:31,7.173256,55.289029,1.761
2022-01-11 18:25:32,7.235371,55.251541,1.835
2022-01-11 18:25:33,7.297361,55.214017,1.645
2022-01-11 18:25:34,7.359227,55.176458,1.747
2022-01-11 18:25:35,7.420969,55.138862,1.799
2022-01-11 18:25:36,7.482588,55.101231,1.633
2022-01-11 18:25:37,7.544082,55.063564,1.862
2022-01-11 18:25:38,7.605454,55.025861,1.576
2022-01-11 18:25:39,7.666703,54.988123,1.836
2022-01-11 18:25:40,7.727829,54.95035,1.709
2022-01-11 18:25:41,7.788833,54.912542,1.742
2022-01-11 18:25:42,7.849715,54.874698,1.559
2022-01-11 18:25:43,7.910476,54.836819,1.553
2022-01-11 18:25:44,7.971114,54.798906,1.365
2022-01-11 18:25:45,8.031632,54.760957,1.32
2022-01-12 18:47:07,-1.260381,55.247402,0.68
2022-01-12 18:47:08,-1.198406,55.209874,0.671
2022-01-12 18:47:09,-1.136556,55.172309,0.63
2022-01-12 18:47:10,-1.074829,55.134709,0.682
2022-01-12 18:47:11,-1.013226,55.097073,0.646
2022-01-12 18:47:12,-0.951747,55.059402,0.51
2022-01-12 18:47:13,-0.89039,55.021694,0.534
2022-01-12 18:47:14,-0.829156,54.983952,0.696
2022-01-12 18:47:15,-0.768045,54.946174,0.688
2022-01-12 18:47:16,-0.707056,54.908361,0.726
2022-01-12 18:47:17,-0.646189,54.870513,0.782
2022-01-12 18:47:18,-0.585444,54.832629,0.574
2022-01-12 18:47:19,-0.52482,54.794711,0.672
2022-01-12 18:47:20,-0.464318,54.756759,0.679
2022-01-12 18:47:21,-0.403936,54.718771,0.759
2022-01-12 18:47:22,-0.343674,54.680749,0.488
2022-01-12 18:47:23,-0.283533,54.642693,0.527
2022-01-12 18:47:24,-0.223512,54.604602,0.529
2022-01-12 18:47:25,-0.16361,54.566477,0.659
2022-01-12 18:47:26,-0.103828,54.528318,0.853
2022-01-12 18:47:27,-0.044165,54.490125,0.622
2022-01-12 18:47:28,0.01538,54.451898,0.607
2022-01-12 18:47:29,0.074805,54.413638,0.677
2022-01-12 18:47:30,0.134113,54.375343,0.677
2022-01-12 18:47:31,0.193303,54.337016,0.75
2022-01-12 18:47:32,0.252375,54.298654,0.667
2022-01-12 18:47:33,0.311329,54.26026,0.775
2022-01-12 18:47:34,0.370166,54.221832,0.591
2022-01-12 18:47:35,0.428887,54.183371,0.582
2022-01-12 18:47:36,0.487491,54.144877,0.491
2022-01-12 18:47:37,0.545979,54.106351,0.551
2022-01-12 18:47:38,0.604351,54.067791,0.48
2022-01-12 18:47:39,0.662607,54.029199,0.657
2022-01-12 18:47:40,0.720747,53.990574,0.902
2022-01-12 18:47:41,0.778773,53.951916,0.816
2022-01-12 18:47:42,0.836684,53.913227,0.703
2022-01-12 18:47:43,0.89448,53.874505,0.682
2022-01-12 18:47:44,0.952161,53.83575,0.807
2022-01-12 18:47:45,1.009729,53.796964,0.716
2022-01-12 18:47:46,1.067183,53.758146,0.57
2022-01-12 18:47:47,1.124524,53.719296,0.531
2022-01-12 18:47:48,1.181751,53.680414,0.735
2022-01-12 18:47:49,1.238866,53.641501,0.816
2022-01-12 18:47:50,1.295867,53.602556,0.737
2022-01-12 18:47:51,1.352757,53.563579,0.643
2022-01-12 18:47:52,1.409534,53.524571,0.505
2022-01-12 18:47:53,1.4662,53.485532,0.736
2022-01-12 18:47:54,1.522754,53.446462,0.257
2022-01-12 18:47:55,1.579197,53.40736,0.576
2022-01-12 18:47:56,1.635528,53.368228,0.689
2022-01-12 18:47:57,1.69175,53.329065,0.575
2022-01-12 18:47:58,1.74786,53.289871,0.525
2022-01-12 18:47:59,1.803861,53.250647,0.733
2022-01-12 18:48:00,1.859751,53.211391,0.529
2022-01-12 18:48:01,1.915532,53.172106,0.799
2022-01-12 18:48:02,1.971204,53.13279,0.635
2022-01-12 18:48:03,2.026767,53.093444,0.712
2022-01-12 18:48:04,2.082221,53.054067,0.851
2022-01-12 18:48:05,2.137566,53.014661,0.768
2022-01-12 18:48:06,2.192803,52.975224,0.713
2022-01-12 18:48:07,2.247932,52.935758,0.698
2022-01-12 18:48:08,2.302953,52.896262,0.593
2022-01-12 18:48:09,2.357867,52.856736,0.492
2022-01-12 18:48:10,2.412674,52.817181,0.902
2022-01-12 18:48:11,2.467374,52.777596,0.77
2022-01-12 18:48:12,2.521967,52.737981,0.591
2022-01-12 18:48:13,2.576454,52.698338,0.993
2022-01-12 18:48:14,2.630834,52.658665,0.79
2022-01-12 18:48:15,2.685109,52.618963,0.716
2022-01-12 18:48:16,2.739279,52.579232,0.616
2022-01-12 18:48:17,2.793343,52.539472,0.576
2022-01-12 18:48:18,2.847301,52.499683,0.572
2022-01-12 18:48:19,2.901156,52.459865,0.416
2022-01-12 18:48:20,2.954905,52.420019,0.666
2022-01-12 18:48:21,3.008551,52.380144,0.711
2022-01-12 18:48:22,3.062092,52.340241,0.623
2022-01-12 18:48:23,3.11553,52.300309,0.529
2022-01-12 18:48:24,3.168864,52.260349,0.479
2022-01-12 18:48:25,3.222095,52.22036,0.37
2022-01-12 18:48:26,3.275223,52.180344,0.703
2022-01-12 18:48:27,3.328249,52.140299,0.686
2022-01-12 18:48:28,3.381172,52.100227,0.518
2022-01-12 18:48:29,3.433993,52.060127,0.3
2022-01-12 18:48:30,3.486712,52.019999,0.458
2022-01-12 18:48:31,3.539329,51.979843,0.41
2022-01-12 18:48:32,3.591845,51.939659,0.175
2022-01-12 18:48:33,3.64426,51.899448,0.364
2022-01-13 11:20:27,-0.250184,50.050851,0.361
2022-01-13 11:20:28,-0.202089,50.092223,0.266
2022-01-13 11:20:29,-0.153903,50.133571,0.451
2022-01-13 11:20:30,-0.105627,50.174895,0.138
2022-01-13 11:20:35,0.137115,50.381154,0.573
2022-01-13 11:20:36,0.185937,50.422333,0.338
2022-01-13 11:20:37,0.234851,50.463488,0.484
2022-01-13 11:20:39,0.332955,50.545723,0.606
2022-01-13 11:20:40,0.382146,50.586803,1.021
2022-01-13 11:21:03,1.539641,51.524659,0.208
2022-01-13 11:21:05,1.642711,51.60556,0.252
2022-01-13 11:21:07,1.746177,51.686354,0.621
2022-01-13 11:21:08,1.798059,51.726711,0.182
2022-01-13 11:21:09,1.850041,51.76704,0.082
2022-01-13 11:21:10,1.902123,51.807343,0.368
2022-01-13 11:21:11,1.954305,51.847618,0.189
2022-01-13 11:21:12,2.006588,51.887866,0.447
2022-01-13 11:21:13,2.058971,51.928086,0.261
2022-01-13 11:21:14,2.111456,51.968279,0.378
2022-01-13 11:21:15,2.164042,52.008445,0.258
2022-01-13 11:21:16,2.216729,52.048582,0.399
2022-01-13 11:21:17,2.269518,52.088692,0.269
2022-01-13 11:21:18,2.322409,52.128774,0.017
2022-01-13 11:21:19,2.375403,52.168829,0.352
2022-01-13 11:21:20,2.428499,52.208855,0.277
2022-01-13 11:21:22,2.535,52.288823,0.411
2022-01-13 11:21:23,2.588406,52.328764,0.399
2022-01-13 11:21:24,2.641915,52.368678,0.609
2022-01-13 11:21:25,2.695528,52.408563,0.293
2022-01-13 11:21:26,2.749245,52.448419,0.613
2022-01-13 11:21:27,2.803067,52.488246,0.659
2022-01-13 11:21:28,2.856993,52.528045,0.651
2022-01-13 11:21:29,2.911025,52.567815,0.721
2022-01-13 11:21:30,2.965161,52.607556,0.708
2022-01-13 11:21:31,3.019403,52.647268,0.606
2022-01-13 11:21:32,3.073751,52.686951,0.738
2022-01-13 11:21:33,3.128205,52.726605,0.635
2022-01-13 11:21:34,3.182765,52.76623,1.113
2022-01-13 11:21:35,3.237432,52.805825,0.79
2022-01-13 11:21:36,3.292205,52.84539,0.882
2022-01-13 11:21:37,3.347086,52.884926,0.924
2022-01-13 11:21:39,3.45717,52.963909,1.04
2022-01-13 11:21:40,3.512373,53.003356,0.889
2022-01-13 11:21:41,3.567685,53.042773,0.937
2022-01-13 11:21:42,3.623105,53.08216,0.976
2022-01-13 11:21:43,3.678634,53.121516,0.862
2022-01-13 11:21:44,3.734272,53.160843,0.933
2022-01-13 11:21:45,3.790019,53.200139,1.046
2022-01-13 11:21:46,3.845876,53.239405,0.977
2022-01-13 11:21:47,3.901842,53.27864,1.173
2022-01-13 11:21:48,3.957919,53.317844,1.178
2022-01-13 11:21:49,4.014106,53.357018,0.902
2022-01-13 11:21:50,4.070403,53.396161,0.981
2022-01-13 11:21:51,4.126811,53.435273,1.081
2022-01-13 11:21:52,4.183331,53.474354,1.068
2022-01-13 11:21:53,4.239962,53.513403,0.985
2022-01-13 11:21:54,4.296705,53.552422,0.953
2022-01-13 11:21:55,4.35356,53.591409,1.083
2022-01-13 11:21:56,4.410527,53.630365,1.165
2022-01-13 11:21:57,4.467606,53.66929,1.236
2022-01-13 11:21:58,4.524799,53.708182,1.177
2022-01-13 11:21:59,4.582104,53.747043,1.397
2022-01-13 11:22:00,4.639523,53.785872,1.281
2022-01-13 11:22:01,4.697056,53.82467,1.362
2022-01-13 11:22:02,4.754702,53.863435,1.242
2022-01-13 11:22:03,4.812463,53.902168,0.97
2022-01-13 11:22:04,4.870338,53.940869,1.313
2022-01-13 11:22:05,4.928328,53.979537,1.331
2022-01-13 11:22:06,4.986433,54.018173,1.169
2022-01-13 11:22:07,5.044654,54.056776,1.37
2022-01-13 11:22:08,5.10299,54.095347,1.435
2022-01-13 11:22:09,5.161442,54.133885,1.464
2022-01-13 11:22:10,5.22001,54.17239,1.443
2022-01-13 11:22:11,5.278694,54.210863,1.486
2022-01-13 11:22:12,5.337496,54.249302,1.424
2022-01-13 11:22:13,5.396414,54.287708,1.494
2022-01-13 11:22:14,5.45545,54.32608,1.737
2022-01-13 11:22:15,5.514603,54.364419,1.602
2022-01-13 11:22:16,5.573874,54.402725,1.675
2022-01-13 11:22:17,5.633263,54.440997,1.904
2022-01-13 11:22:18,5.692771,54.479235,1.768
2022-01-13 11:22:19,5.752398,54.51744,1.832
2022-01-13 11:22:20,5.812143,54.555611,1.618
2022-01-13 11:22:21,5.872008,54.593747,1.727
2022-01-13 11:22:22,5.931992,54.631849,1.773
2022-01-13 11:22:23,5.992097,54.669918,1.871
2022-01-13 11:22:24,6.052321,54.707951,1.751
2022-01-13 11:22:25,6.112666,54.74595,1.786
2022-01-13 11:22:26,6.173131,54.783915,1.923
2022-01-13 11:22:27,6.233718,54.821845,1.981
2022-01-13 11:22:28,6.294426,54.85974,2.013
2022-01-13 11:22:29,6.355255,54.8976,1.774
2022-01-13 11:22:30,6.416207,54.935425,1.758
2022-01-13 11:22:31,6.47728,54.973215,1.856
2022-01-13 11:22:32,6.538476,55.010969,1.938
2022-01-13 11:22:33,6.599795,55.048689,1.99
2022-01-13 11:22:34,6.661236,55.086372,1.754
2022-01-13 11:22:35,6.722801,55.12402,1.975
2022-01-13 11:22:36,6.78449,55.161633,1.945
2022-01-13 11:22:37,6.846303,55.199209,2.06
2022-01-13 11:22:38,6.908239,55.23675,2.067
2022-01-13 11:22:39,6.9703,55.274254,1.891
2022-01-13 11:22:40,7.032486,55.311722,1.807
2022-01-13 11:22:41,7.094797,55.349154,2.037
2022-01-13 11:22:42,7.157234,55.386549,2.189
2022-01-13 11:22:43,7.219795,55.423908,1.897
2022-01-13 11:22:44,7.282483,55.46123,2.043
2022-01-13 11:22:45,7.345297,55.498516,2.092
2022-01-14 11:44:18,-1.276998,55.427708,0.61
2022-01-14 11:44:19,-1.214296,55.465026,0.08
2022-01-14 11:44:20,-1.151468,55.502307,0.814
2022-01-14 11:44:21,-1.088514,55.539551,0.916
2022-01-14 11:44:22,-1.025433,55.576758,0.775
2022-01-14 11:44:23,-0.962225,55.613928,0.76
2022-01-14 11:44:24,-0.898889,55.651061,0.978
2022-01-14 11:44:25,-0.835426,55.688156,1.107
2022-01-14 11:44:26,-0.771835,55.725214,1.215
2022-01-14 11:44:27,-0.708115,55.762234,1.287
2022-01-14 11:44:28,-0.644267,55.799216,1.193
2022-01-14 11:44:29,-0.580291,55.83616,1.099
2022-01-14 11:44:30,-0.516185,55.873067,1.052
2022-01-14 11:44:31,-0.451949,55.909935,1.202
2022-01-14 11:44:32,-0.387584,55.946765,1.026
2022-01-14 11:44:33,-0.323089,55.983556,1.293
2022-01-14 11:44:34,-0.258463,56.020309,1.312
2022-01-14 11:44:35,-0.193707,56.057024,1.215
2022-01-14 11:44:36,-0.12882,56.093699,1.361
2022-01-15 17:59:02,0.054859,56.132572,1.103
2022-01-15 17:59:03,0.119891,56.09594,0.973
2022-01-15 17:59:04,0.184791,56.05927,1.143
2022-01-15 17:59:05,0.24956,56.022561,1.104
2022-01-15 17:59:06,0.314198,55.985813,0.942
2022-01-15 17:59:07,0.378706,55.949026,0.942
2022-01-15 17:59:08,0.443084,55.912202,1.218
2022-01-15 17:59:09,0.507333,55.875339,1.076
2022-01-15 17:59:10,0.571452,55.838437,1.28
2022-01-15 17:59:11,0.635441,55.801498,1.368
2022-01-15 17:59:12,0.699302,55.764521,1.21
2022-01-15 17:59:13,0.763035,55.727506,1.213
2022-01-15 17:59:14,0.826639,55.690454,1.238
2022-01-15 17:59:15,0.890115,55.653363,1.406
2022-01-15 17:59:16,0.953463,55.616236,1.183
2022-01-15 17:59:17,1.016684,55.579071,1.564
2022-01-15 17:59:18,1.079777,55.541869,1.387
2022-01-15 17:59:19,1.142744,55.50463,1.326
2022-01-15 17:59:20,1.205585,55.467354,1.363
2022-01-15 17:59:21,1.268299,55.430041,1.514
2022-01-15 17:59:22,1.330887,55.392692,1.416
2022-01-15 17:59:23,1.393349,55.355305,1.525
2022-01-15 17:59:24,1.455687,55.317883,1.418
2022-01-15 17:59:25,1.517899,55.280424,1.38
2022-01-15 17:59:26,1.579986,55.242929,1.391
2022-01-15 17:59:27,1.641948,55.205397,1.485
2022-01-15 17:59:28,1.703787,55.16783,1.384
2022-01-15 17:59:29,1.765501,55.130227,1.417
2022-01-15 17:59:30,1.827092,55.092588,1.282
2022-01-15 17:59:31,1.88856,55.054913,1.379
2022-01-15 17:59:32,1.949904,55.017203,1.363
2022-01-15 17:59:33,2.011126,54.979458,1.412
2022-01-15 17:59:34,2.072225,54.941677,1.29
2022-01-15 17:59:35,2.133202,54.903861,1.238
2022-01-15 17:59:36,2.194057,54.86601,1.052
2022-01-15 17:59:37,2.25479,54.828123,1.288
2022-01-15 17:59:38,2.315402,54.790202,1.162
2022-01-15 17:59:39,2.375893,54.752247,1.013
2022-01-15 17:59:40,2.436263,54.714256,1.105
2022-01-15 17:59:41,2.496513,54.676232,0.996
2022-01-15 17:59:42,2.556643,54.638172,1.058
2022-01-15 17:59:43,2.616652,54.600079,1.125
2022-01-15 17:59:44,2.676542,54.561951,1.08
2022-01-15 17:59:45,2.736313,54.523789,1.153
2022-01-15 17:59:46,2.795964,54.485593,0.94
2022-01-15 17:59:47,2.855497,54.447364,1.138
2022-01-15 17:59:48,2.914911,54.4091,0.946
2022-01-15 17:59:49,2.974207,54.370803,0.91
2022-01-15 17:59:50,3.033385,54.332473,0.957
2022-01-15 17:59:51,3.092446,54.294109,1.23
2022-01-15 17:59:52,3.151389,54.255711,1.009
2022-01-15 17:59:53,3.210215,54.217281,0.969
2022-01-15 17:59:54,3.268924,54.178817,1.01
2022-01-15 17:59:55,3.327517,54.14032,1.001
2022-01-15 17:59:56,3.385994,54.101791,1.033
2022-01-15 17:59:57,3.444354,54.063229,1.055
2022-01-15 17:59:58,3.502599,54.024634,1.185
2022-01-15 17:59:59,3.560729,53.986006,1.009
2022-01-15 18:00:00,3.618743,53.947346,1.095
2022-01-15 18:00:01,3.676642,53.908653,0.941
2022-01-15 18:00:02,3.734427,53.869929,1.152
2022-01-15 18:00:03,3.792098,53.831172,0.959
2022-01-15 18:00:04,3.849655,53.792383,1.011
2022-01-15 18:00:05,3.907098,53.753562,1.024
2022-01-15 18:00:06,3.964428,53.71471,1.037
2022-01-15 18:00:07,4.021644,53.675825,1.087
2022-01-15 18:00:08,4.078748,53.636909,1.046
2022-01-15 18:00:09,4.135738,53.597961,0.969
2022-01-15 18:00:10,4.192617,53.558982,0.94
2022-01-15 18:00:11,4.249384,53.519972,0.9
2022-01-15 18:00:12,4.306038,53.48093,0.857
2022-01-15 18:00:13,4.362582,53.441857,1.073
2022-01-15 18:00:14,4.419014,53.402753,0.886
2022-01-15 18:00:15,4.475335,53.363619,1.076
2022-01-15 18:00:16,4.531545,53.324453,0.701
2022-01-15 18:00:17,4.587646,53.285256,0.868
2022-01-16 10:34:23,7.712918,53.944649,1.225
2022-01-16 10:34:24,7.770922,53.983313,1.343
2022-01-16 10:34:25,7.829041,54.021944,1.09
2022-01-16 10:34:31,8.180187,54.253047,1.142
2022-01-16 10:34:32,8.239119,54.291449,1.049
2022-01-16 10:34:33,8.298169,54.329817,1.203
2022-01-16 18:22:58,-0.437891,50.629599,0.504
2022-01-16 18:22:59,-0.388599,50.588547,0.661
2022-01-16 18:23:00,-0.3394,50.54747,0.779
2022-01-16 18:23:02,-0.241279,50.465242,0.918
2022-01-16 18:23:03,-0.192357,50.424091,0.846
2022-01-16 18:23:04,-0.143527,50.382916,1.064
2022-01-16 18:23:05,-0.094788,50.341717,1.043
2022-01-16 18:23:06,-0.046141,50.300493,0.751
2022-01-16 18:23:07,0.002415,50.259244,0.997
2022-01-16 18:23:08,0.050881,50.217972,0.898
2022-01-16 18:23:09,0.099255,50.176675,0.975
2022-01-16 18:23:10,0.14754,50.135355,0.806
2022-01-16 18:23:11,0.195734,50.09401,0.822
2022-01-16 18:23:12,0.243838,50.052642,0.922
2022-01-16 18:23:13,0.291852,50.01125,1.032
2022-01-16 18:23:14,0.339777,49.969834,1.065
2022-01-16 18:23:15,0.387613,49.928395,0.996
2022-01-17 10:56:09,-0.137883,54.372907,1.713
2022-01-17 10:56:10,-0.078582,54.411204,1.514
2022-01-17 10:56:11,-0.019162,54.449466,1.617
2022-01-17 10:56:12,0.040376,54.487695,1.71
2022-01-17 10:56:13,0.100033,54.52589,1.76
2022-01-17 10:56:14,0.159809,54.564051,1.706
2022-01-17 10:56:15,0.219704,54.602178,1.758
2022-01-17 10:56:16,0.279719,54.64027,1.881
2022-01-17 10:56:17,0.339854,54.678329,2.108
2022-01-17 10:56:18,0.400109,54.716353,2.056
2022-01-17 10:56:19,0.460485,54.754342,1.981
2022-01-17 10:56:20,0.520981,54.792297,1.873
2022-01-17 10:56:21,0.581599,54.830217,2.227
2022-01-17 10:56:22,0.642337,54.868102,2.289
2022-01-17 10:56:23,0.703198,54.905952,2.213
2022-01-17 10:56:24,0.76418,54.943767,2.25
2022-01-17 10:56:25,0.825285,54.981547,2.139
2022-01-17 10:56:26,0.886512,55.019292,2.219
2022-01-17 10:56:27,0.947862,55.057001,2.29
2022-01-17 10:56:28,1.009335,55.094675,2.532
2022-01-17 10:56:29,1.070932,55.132313,2.347
2022-01-17 10:56:30,1.132652,55.169915,2.428
2022-01-17 10:56:31,1.194496,55.207481,2.582
2022-01-17 10:56:32,1.256464,55.245011,2.685
2022-01-17 10:56:33,1.318557,55.282506,2.539
2022-01-17 10:56:34,1.380774,55.319964,2.539
2022-01-17 10:56:35,1.443117,55.357385,2.95
2022-01-17 10:56:36,1.505585,55.39477,2.893
2022-01-17 10:56:37,1.568179,55.432119,3.061
2022-01-17 10:56:38,1.630899,55.469431,3.296
2022-01-17 10:56:39,1.693745,55.506706,3.347
2022-01-17 10:56:40,1.756718,55.543944,3.211
2022-01-17 10:56:41,1.819817,55.581145,3.225
2022-01-17 10:56:42,1.883044,55.618308,3.388
2022-01-17 10:56:43,1.946398,55.655435,3.476
2022-01-17 10:56:44,2.00988,55.692524,3.586
2022-01-17 10:56:45,2.07349,55.729576,3.753
2022-01-17 10:56:46,2.137228,55.766589,3.637
2022-01-17 10:56:47,2.201094,55.803565,3.616
2022-01-17 10:56:48,2.26509,55.840504,3.532
2022-01-17 10:56:49,2.329215,55.877404,3.727
2022-01-17 10:56:50,2.393469,55.914266,3.777
2022-01-17 10:56:51,2.457853,55.951089,3.789
2022-01-17 10:56:52,2.522367,55.987874,3.577
2022-01-17 10:56:53,2.587011,56.024621,3.863
2022-01-17 10:56:54,2.651786,56.061329,3.781
2022-01-17 10:56:55,2.716692,56.097999,3.589
2022-01-17 10:56:56,2.78173,56.134629,3.681
2022-01-17 10:56:57,2.846898,56.17122,3.652
2022-01-17 10:56:58,2.912199,56.207772,3.654
2022-01-17 10:56:59,2.977631,56.244285,3.892
2022-01-17 10:57:00,3.043196,56.280759,3.715
2022-01-17 10:57:01,3.108894,56.317193,3.927
2022-01-17 10:57:02,3.174725,56.353587,3.67
2022-01-17 10:57:03,3.240688,56.389941,3.766
2022-01-17 10:57:04,3.306786,56.426256,3.64
2022-01-17 10:57:05,3.373017,56.46253,3.901
2022-01-17 10:57:06,3.439383,56.498765,3.778
2022-01-17 10:57:07,3.505882,56.534958,3.874
2022-01-17 10:57:08,3.572517,56.571112,3.877
2022-01-18 17:11:10,2.175234,56.525893,2.015
2022-01-18 17:11:11,2.241706,56.489692,2.0
2022-01-18 17:11:12,2.308044,56.453451,2.069
2022-01-18 17:11:13,2.374247,56.41717,1.901
2022-01-18 17:11:14,2.440317,56.380849,1.905
2022-01-18 17:11:15,2.506253,56.344488,1.923
2022-01-18 17:11:16,2.572056,56.308087,2.072
